AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
0.000366211,1.014282227,0.11730957,-0.044185342,0.049676867,0.007746864
0.011230469,1.018188477,0.118408203,-0.03219453,0.038618674,0.002684077
0.012573242,1.015014648,0.121337891,-0.026199124,0.035820818,-0.005043335
0.010131836,1.015136719,0.12487793,-0.013009231,0.0242297,-0.017433841
0.008911133,1.022460938,0.126342773,-0.001551345,0.020898919,-0.017433841
0.010742188,1.01965332,0.126586914,0.035220478,0.02742725,-0.014502753
0.009765625,1.016235352,0.120239258,0.049476221,0.034888199,-0.015835066
0.010253906,1.012329102,0.119873047,0.055738089,0.051275642,-0.01516891
0.005615234,0.99987793,0.114746094,0.055604858,0.056738123,-0.013303672
0.006713867,0.991699219,0.122436523,0.047610983,0.069661553,-0.013570135
0.003540039,0.997924805,0.120849609,0.041349115,0.066064309,-0.012371054
0.00378418,1.001831055,0.120239258,0.034820784,0.040617142,-0.00451041
-0.002563477,1.012329102,0.121337891,0.035886634,0.028093406,0.004282851
-0.002685547,1.010864258,0.126220703,0.040150034,0.007975489,0.013076113
-0.001953125,1.00390625,0.124755859,0.046678365,0.006376714,0.007480401
0.002441406,0.999145508,0.126953125,0.061067339,0.027560481,-0.015035678
0.001586914,0.993164063,0.116699219,0.055338395,0.042882074,-0.023429247
0.004272461,0.993286133,0.112915039,0.031090309,0.063399685,-0.02809234
0.000732422,0.997558594,0.120361328,0.02149766,0.067663084,-0.025560946
0.003662109,0.997924805,0.122924805,0.012571167,0.067396622,-0.011171972
0.00402832,1.00390625,0.116210938,0.004843755,0.06073506,-0.003178098
0.000732422,1.009399414,0.120483398,-0.004482432,0.033822349,0.00628132
0.001098633,1.012817383,0.126464844,0.001779436,0.016502288,0.007213939
0.004272461,1.015380859,0.123168945,0.003511443,0.0157029,0.005082239
0.005371094,1.013427734,0.115722656,0.003777905,0.028093406,-0.001712554
0.004394531,1.00769043,0.119995117,0.004177599,0.032623268,-0.004110717
0.004516602,1.008178711,0.119750977,0.012038242,0.043281767,-0.011171972
0.005126953,1.017211914,0.12109375,0.011105623,0.043281767,-0.004243948
0.001586914,1.018188477,0.120239258,0.010572698,0.041150067,0.001218533
0.002319336,1.006225586,0.118530273,0.009506848,0.03395558,0.005748395
0.006347656,0.998168945,0.126220703,0.014303173,0.030758031,1.94518E-05
0.010864258,1.001220703,0.120117188,0.021364429,0.033689118,-0.016767685
0.005249023,1.014648438,0.122192383,0.023496129,0.041150067,-0.021164315
0.003417969,1.016967773,0.122070313,0.025894291,0.058336897,-0.012770747
0.005126953,1.016235352,0.112304688,0.018833035,0.062067372,-0.005176567
0.004638672,1.010009766,0.117797852,0.006842224,0.069528322,-0.001712554
0.006713867,1.002685547,0.125,0.006575761,0.067529853,-0.008507348
0.00012207,1.005371094,0.122802734,0.018166879,0.056604891,-0.018233228
0.004638672,1.009887695,0.116699219,0.014303173,0.061001522,-0.016900916
0.001098633,1.004394531,0.12109375,-0.002883657,0.057803973,-0.011171972
0.001464844,1.001342773,0.123168945,-0.011410456,0.032490037,-0.012637516
0.001953125,1.000854492,0.120849609,-0.009411988,0.021165381,-0.01516891
0.002075195,1.004272461,0.120605469,-0.014874469,0.01890045,-0.015302141
0.002197266,1.004882813,0.117797852,-0.019537562,0.027027556,-0.012237822
0.0078125,1.000488281,0.115600586,-0.022335418,0.043148536,-0.01090551
0.008544922,1.000854492,0.117553711,-0.019670793,0.047545167,-0.01197136
0.004516602,1.011962891,0.122680664,-0.005415051,0.050609486,-0.013570135
0.004394531,1.020751953,0.123535156,4.74303E-05,0.049943329,-0.009306735
0,1.019042969,0.112426758,0.005509911,0.044747311,-0.00344456
0.002563477,1.012817383,0.1171875,0.005243449,0.042215917,0.000419145
0.001220703,1.002319336,0.121704102,0.01070593,0.037019899,0.006681014
0.000366211,0.99609375,0.124023438,0.011905011,0.034222043,0.007880095
0.001220703,0.998779297,0.118774414,0.008307767,0.027826943,0.004549314
0.001464844,0.998779297,0.116210938,0.003511443,0.024895856,0.000419145
0.007446289,1.010375977,0.120483398,0.001779436,0.032223574,-0.011038741
0.005493164,1.022338867,0.126220703,0.016301642,0.055672273,-0.009040273
0.005981445,1.026733398,0.118408203,0.021897354,0.065398153,-0.004243948
-0.002075195,1.016357422,0.115722656,0.011905011,0.06286676,0.007213939
-0.003540039,1.008422852,0.114379883,0.006176067,0.046479317,0.010145026
-0.001708984,1.000610352,0.12097168,0.00964008,0.002912701,0.002550845
0.002929688,1.003051758,0.122192383,0.011105623,-0.01440736,-0.010239354
0.001342773,1.011962891,0.115112305,0.006042836,-0.009477804,-0.009573198
0.002807617,1.011230469,0.119873047,0.000447124,0.016635519,-0.003311329
0.002563477,1.006591797,0.118896484,0.004976986,0.029825412,-0.000380242
-0.000732422,0.997802734,0.119750977,0.018033648,0.04674578,-0.003044867
-0.001953125,0.998535156,0.12902832,0.030823847,0.048477786,-0.011838129
0.001098633,1.003417969,0.115844727,0.028292453,0.038085749,-0.025161253
0.003173828,1.00378418,0.125732422,0.03868449,0.022098,-0.02596064
0.004272461,0.995117188,0.122924805,0.049076527,0.011572732,-0.015701835
0.007080078,0.986450195,0.112548828,0.030157691,0.011439501,-0.005443029
0.002685547,0.993652344,0.108276367,0.015502254,0.017035213,-0.000113779
0.002197266,0.996459961,0.122924805,0.005909605,0.030358337,0.009745332
0.003662109,1.004394531,0.122558594,0.011771779,0.038485443,0.013076113
0.001953125,1.002319336,0.113769531,0.015768717,0.03928483,0.017073051
0.002319336,0.995727539,0.113525391,0.00857423,0.031290956,0.018405363
0.002319336,1.005004883,0.112426758,-0.009145525,0.014503819,0.021869375
0.002441406,1.020751953,0.11706543,-0.019004637,0.007442564,0.025333387
-0.001464844,1.030517578,0.115478516,-0.01181015,0.008908107,0.034526343
-0.003662109,1.026611328,0.124267578,0.017633954,0.015436438,0.03199495
0.000366211,1.024291992,0.117431641,0.028025991,0.017434907,0.026932162
-0.003662109,1.013305664,0.120605469,0.047211289,0.0157029,0.007080708
-0.004272461,1.012329102,0.120849609,0.06120057,0.019833069,-0.008507348
-0.00012207,1.012207031,0.112182617,0.069327675,0.035287893,-0.035020365
-0.004638672,1.013061523,0.116088867,0.064797813,0.045147005,-0.034887133
-0.004272461,1.010375977,0.118164063,0.050142377,0.050875948,-0.017433841
-0.004638672,1.008178711,0.120605469,0.051341458,0.04461408,-0.012104591
0.000976563,0.99597168,0.125,0.053073464,0.023430312,-0.02169724
0.001953125,1.005004883,0.126220703,0.047344521,0.013304738,-0.028225571
0.004638672,1.007568359,0.12109375,0.046545133,0.016235825,-0.025560946
0.005004883,1.003540039,0.118286133,0.035220478,0.028093406,-0.014369522
0.011230469,0.99987793,0.124023438,0.013237323,0.043681461,-0.009573198
0.011108398,1.000488281,0.121459961,-0.001284882,0.047545167,-0.004243948
0.004394531,1.009643555,0.122924805,-0.021802493,0.048877479,0.012543188
0.005126953,1.01184082,0.128417969,-0.025133274,0.04461408,0.019337982
0.009277344,1.009765625,0.122436523,-0.030595755,0.03395558,0.0224023
0.010375977,1.011352539,0.119262695,-0.039655479,0.031290956,0.020403832
0.004394531,1.013061523,0.127807617,-0.035791773,0.039018368,0.014408426
0.005981445,1.010253906,0.121826172,-0.030329293,0.050742717,0.008679482
0.010742188,1.01550293,0.11340332,-0.036724392,0.078588046,-0.004910104
0.005981445,1.012329102,0.113647461,-0.047782585,0.084849914,-0.004910104
0.002563477,1.006713867,0.122314453,-0.055909691,0.084716683,0.001884689
-0.000732422,1.006103516,0.120605469,-0.04511796,0.073525259,0.004416083
0.00402832,0.996582031,0.117431641,-0.024866812,0.055006116,-0.006242417
0.001953125,0.993164063,0.119506836,-0.025000043,0.050343023,-0.012903979
0.001708984,1.009887695,0.114379883,-0.043918879,0.047012242,-0.016634453
-0.001342773,1.01574707,0.112426758,-0.049914285,0.049943329,-0.009573198
0.001464844,1.013671875,0.124511719,-0.038589629,0.041016836,-0.004377179
0.005615234,1.008544922,0.120361328,-0.028197593,0.036753436,-0.007574729
0.008544922,1.010742188,0.116821289,-0.001951038,0.038352211,-0.013303672
0.006591797,1.024047852,0.116699219,0.015369023,0.045147005,-0.01410306
0.00390625,1.022216797,0.111450195,0.037885103,0.064731997,-0.008907041
-0.000488281,1.013916016,0.114746094,0.035353709,0.065797847,-0.00770796
-0.003662109,1.012451172,0.118530273,0.034154628,0.045147005,-0.011171972
-0.000244141,1.001831055,0.125488281,0.039350646,0.028759562,-0.009040273
-0.005126953,1.000976563,0.123535156,0.056537476,0.001846851,-0.000247011
-0.000366211,0.983642578,0.118286133,0.060401182,-0.002150086,0.005348701
0.000976563,0.981811523,0.1171875,0.04507959,0.00491117,0.010145026
-0.000366211,0.990722656,0.125488281,0.047211289,0.016102594,0.011477338
-0.002807617,1.002319336,0.134155273,0.074656925,0.048477786,0.014408426
-0.003662109,0.99230957,0.120117188,0.08917913,0.061134754,0.014008732
-0.002807617,0.990478516,0.116821289,0.075989237,0.060335366,0.004682545
-0.001342773,0.985717773,0.122558594,0.065064276,0.051808567,-0.003178098
-0.002563477,0.991210938,0.116699219,0.041215884,0.030225106,-0.006775342
-0.000976563,1.004760742,0.126098633,0.030957078,0.025029087,0.000552377
0.00390625,1.00793457,0.122680664,0.022829972,0.028759562,0.015341044
0.009765625,1.013183594,0.119018555,0.016434873,0.037019899,0.016140432
0.010620117,1.016845703,0.123535156,0.006309299,0.051675335,0.010811182
0.005493164,1.018432617,0.117553711,0.000447124,0.056871354,0.008546251
0.004150391,1.018066406,0.115234375,-0.020336949,0.051808567,0.004549314
0.009155273,1.017944336,0.118164063,-0.026732049,0.045413467,0.003483464
0.009399414,1.024291992,0.124023438,-0.030728986,0.04141653,0.004416083
0.008300781,1.033447266,0.125610352,-0.024866812,0.044214386,0.008679482
0.004760742,1.037475586,0.121582031,-0.011543688,0.054606423,0.020403832
0.005615234,1.01965332,0.120727539,-0.009278757,0.052741185,0.017872438
0.006713867,1.013305664,0.12109375,-0.00754675,0.045946392,0.007746864
0.005859375,1.002563477,0.120849609,-0.011543688,0.035554355,-0.016501222
0.005493164,1.005371094,0.123168945,-0.009411988,0.036486974,-0.021164315
0.003417969,1.011962891,0.123657227,-0.007413519,0.050343023,-0.015568603
0.002075195,1.009033203,0.123657227,-0.007813213,0.060468597,-0.011305204
0.002441406,1.010986328,0.125,-0.00208427,0.062733528,-0.014502753
-0.001220703,1.015014648,0.114501953,-0.005814744,0.049143942,-0.021031084
-0.001342773,1.009643555,0.125976563,-0.008079675,0.036886668,-0.02276309
0.001953125,0.997436523,0.125366211,-0.005015357,0.012238888,-0.024761559
0.00793457,0.982299805,0.116333008,-0.005681513,0.010373651,-0.027692646
0.011474609,0.986694336,0.122924805,-0.011676919,0.043681461,-0.026760028
0.008789063,0.999511719,0.116577148,-0.0150077,0.067663084,-0.018632922
0.000610352,1.001098633,0.111816406,-0.025532968,0.091378245,0.00734717
0.00402832,0.995727539,0.114135742,-0.027131743,0.081252671,0.011477338
0.004882813,0.991455078,0.11706543,-0.031661605,0.039684524,0.009878564
0.00378418,1.014892578,0.12121582,-0.028197593,0.022364463,0.011077645
0.002807617,1.024658203,0.115356445,-0.022468649,0.013437969,0.025333387
0.002563477,1.017578125,0.122558594,-0.018338481,0.017434907,0.031728487
0.005981445,1.010498047,0.120483398,0.005643142,0.028359868,0.030529406
0.006713867,1.001220703,0.120605469,0.018566573,0.035554355,0.024001075
0.006469727,1.002807617,0.115234375,0.026693678,0.03821898,0.008279789
0.005249023,1.002197266,0.123901367,0.028425685,0.036620205,0.006414551
0.006225586,1.006103516,0.123779297,0.043214352,0.029159256,0.009212407
0.013061523,1.005249023,0.12109375,0.050408839,0.023563544,0.011210876
0.014404297,1.008422852,0.12512207,0.064664582,0.020632456,-0.000513473
0.01171875,1.024780273,0.119628906,0.0762557,0.0242297,-0.010106123
0.007324219,1.03527832,0.119628906,0.084915731,0.04461408,-0.013436904
0.005493164,1.035522461,0.127197266,0.085448656,0.053807035,-0.008107654
0.004394531,1.025390625,0.121459961,0.081718181,0.055672273,0.005348701
0.005615234,1.014404297,0.120239258,0.072125531,0.038352211,0.004815776
0.01159668,0.987670898,0.12902832,0.070526757,-0.005614098,-0.009972891
0.011230469,0.997924805,0.126708984,0.063998426,-0.010277191,-0.017034147
0.0078125,1.006347656,0.119995117,0.050275608,0.007575795,-0.00770796
-0.006469727,1.006103516,0.102539063,-0.016473244,0.035154662,0.01161057
-0.005126953,0.992431641,0.124389648,-0.003416582,0.023830006,-0.005709492
-0.006103516,0.987915039,0.130615234,0.013770248,0.008641645,-0.022363397
-0.002563477,1.000244141,0.116088867,0.009373617,-0.002816242,-0.049675801
0.000244141,1.012451172,0.116821289,0.007108686,0.008508413,-0.052606888
0.005981445,1.015014648,0.120117188,0.007375149,0.0284931,-0.052606888
0.010620117,1.013305664,0.120849609,0.011905011,0.06939509,-0.052606888
0.010375977,1.015380859,0.122802734,0.00857423,0.08218529,-0.045545633
0.009765625,1.013916016,0.115478516,0.003644674,0.072992334,-0.03888407
0.011474609,1.011474609,0.122680664,0.002712055,0.05540581,-0.031689584
0.013183594,1.005126953,0.127929688,0.001512974,0.021431844,-0.021830472
0.018798828,0.998535156,0.119262695,-0.001551345,0.012638582,-0.017567072
0.017700195,1.006103516,0.114135742,-0.021802493,0.021964769,0.001351764
0.017944336,1.032470703,0.120605469,-0.023401268,0.039018368,0.01267642
0.018920898,1.029174805,0.124267578,-0.020070487,0.076056652,0.035192499
0.012573242,1.002075195,0.12109375,-0.017805556,0.079520665,0.039722361
0.012084961,1.000366211,0.120727539,-0.030995449,0.065664616,0.038256818
-0.000732422,1.0078125,0.123413086,-0.04511796,0.057271048,0.039322668
-0.003295898,1.009765625,0.12121582,-0.050313979,0.041816224,0.046517155
-0.006713867,1.007202148,0.118652344,-0.056709078,0.024496162,0.040255286
-0.006347656,1.002319336,0.119384766,-0.046583504,0.021565075,0.018005669
-0.005004883,0.996337891,0.119628906,-0.042719798,0.027960175,0.007480401
-0.003051758,0.996337891,0.11706543,-0.037790242,0.04461408,-0.009573198
-0.007324219,1.007324219,0.120727539,-0.038589629,0.051542104,-0.013969829
-0.004882813,1.010131836,0.126342773,-0.027131743,0.05753751,-0.017700303
0.000854492,1.004760742,0.119506836,-0.017272631,0.057670741,-0.022096934
0.002929688,1.002319336,0.115478516,-0.01394185,0.047545167,-0.037551758
0.003662109,1.00793457,0.12097168,-0.015673856,0.042215917,-0.042214852
0.00769043,1.012939453,0.122802734,0.001912668,0.040084218,-0.037684989
0.014282227,1.013671875,0.10949707,0.015901948,0.050875948,-0.034620671
0.008911133,1.01550293,0.125610352,0.018433342,0.068595703,-0.009173504
0.012573242,1.009887695,0.125976563,0.023096435,0.062333835,0.001618227
0.005126953,1.012451172,0.127563477,0.035220478,0.02103215,0.009212407
0.005126953,1.008178711,0.123535156,0.050275608,0.003445626,0.011077645
0.007446289,1.004882813,0.121948242,0.073990769,-0.01334151,0.01267642
0.013305664,1.001098633,0.12109375,0.073591075,-0.008944879,0.013342576
0.013061523,0.997680664,0.123413086,0.076122469,0.019833069,0.015207813
0.006469727,1.019287109,0.127685547,0.085048962,0.041816224,0.018272132
0.004638672,1.006225586,0.125244141,0.101836098,0.066064309,0.018671825
-0.000610352,1.000488281,0.117675781,0.093575761,0.059802441,0.010811182
-0.002319336,1.001342773,0.12109375,0.063065807,0.028359868,0.004016389
-0.002563477,1.001708984,0.127563477,0.056803939,0.012372119,0.006814245
0.00012207,1.003540039,0.119995117,0.046811596,-0.008145492,0.013875501
0.003417969,1.006713867,0.117675781,0.040949421,-0.006280254,0.01267642
0.004638672,1.014160156,0.119262695,0.026160753,0.011173038,-0.000779936
0.007446289,1.015014648,0.126342773,0.024029054,0.025162319,-0.008640579
0.005737305,1.013549805,0.128662109,0.040549727,0.055672273,-0.024761559
0.007080078,1.012084961,0.116333008,0.03975034,0.067396622,-0.028225571
0.002929688,1.006591797,0.116943359,0.005243449,0.068062778,-0.022496628
0.002319336,1.004150391,0.117553711,-0.047649354,0.036886668,-0.010772279
0.001464844,1.00402832,0.122192383,-0.060439553,0.0157029,-0.007308266
0.005004883,1.006591797,0.128417969,-0.051113366,-0.003615629,-0.011704897
0.01184082,1.01159668,0.12902832,-0.04192041,0.004777939,-0.012770747
0.011352539,1.018676758,0.11730957,-0.049914285,0.039817755,-0.010505816
0.002441406,1.013793945,0.122436523,-0.051912754,0.055938735,-0.007841191
0.004272461,1.008178711,0.128662109,-0.036724392,0.063266453,-0.009439966
0.006591797,1.003662109,0.117919922,-0.032860686,0.054872885,-0.012637516
0.004760742,1.00390625,0.124267578,-0.038456398,0.032223574,-0.007175035
0.001708984,1.001098633,0.123413086,-0.036324698,0.021964769,0.00201792
0.000366211,0.991699219,0.118164063,-0.028597286,0.005710557,0.019337982
0.007568359,0.977294922,0.1328125,-0.015807087,-0.000284848,0.018938288
0.012695313,0.978393555,0.13269043,0.035620172,0.0157029,0.010411489
0.012207031,1.001831055,0.11730957,0.051208227,0.034222043,0.006148089
0.008544922,1.017700195,0.114135742,0.053073464,0.074058184,0.00947887
0.010620117,1.011962891,0.126098633,0.061467032,0.080852977,0.006547783
0.008544922,1.010864258,0.125976563,0.069194444,0.071926484,0.004282851
0.004638672,1.00793457,0.122192383,0.074124,0.053007648,0.016273663
0.011108398,0.991577148,0.114868164,0.061333801,0.046879011,0.029330325
-0.004272461,1.015625,0.112182617,0.025228135,0.051275642,0.051846404
-0.00390625,1.017578125,0.121582031,0.022430279,0.04461408,0.058641198
0.00793457,0.992553711,0.126098633,0.022829972,0.005310864,0.035592193
0.011352539,0.995239258,0.12512207,0.019898885,-0.007745798,0.0224023
0.009277344,0.995361328,0.12512207,0.02362936,0.005577326,0.014141963
0.005981445,1.002441406,0.116821289,0.022430279,0.025162319,0.017073051
0.004150391,1.005493164,0.119995117,0.013370554,0.060601829,0.026532469
0.005737305,0.999023438,0.119506836,0.010039773,0.061934141,0.024800463
0.005371094,0.998535156,0.120849609,-0.006214438,0.027826943,0.009612101
0.010009766,1.001708984,0.125244141,-0.004615663,0.008908107,-0.002911636
0.015625,1.030639648,0.124145508,0.016967798,0.007575795,-0.021430778
0.019042969,1.038696289,0.120727539,0.025094904,0.042349149,-0.017167378
0.013305664,1.032470703,0.118530273,0.025228135,0.057404279,-0.014635985
0.015136719,1.020629883,0.121826172,0.017500723,0.062467066,-0.01410306
0.015625,1.014770508,0.12109375,0.006176067,0.032490037,-0.023029553
0.012695313,1.020507813,0.120361328,0.000180662,0.013837663,-0.020098466
0.010986328,1.024169922,0.120117188,-0.004615663,-0.004548248,-0.003711023
0.012817383,1.016723633,0.116455078,-0.008879063,-0.007479335,0.003350233
0.017700195,1.005981445,0.123901367,-0.002617194,0.003712089,-0.001712554
0.01550293,1.004882813,0.118041992,0.003511443,0.026494631,-0.014902447
0.013793945,1.004638672,0.119628906,0.004976986,0.037952518,-0.018632922
0.009399414,1.006591797,0.123168945,0.006176067,0.051542104,-0.011305204
0.00793457,1.005249023,0.122802734,0.006842224,0.049943329,-0.002511942
0.006835938,0.998779297,0.126098633,0.018166879,0.037552824,0.004815776
0.008544922,0.993408203,0.12109375,0.021630891,0.024762625,0.00201792
0.00793457,0.99621582,0.127929688,0.042015271,0.007842257,-0.013969829
0.012695313,0.997558594,0.125,0.068661519,0.029958643,-0.021297547
0.016113281,1.00012207,0.116821289,0.058269482,0.07579019,-0.014769216
0.014038086,1.007568359,0.113647461,0.040016803,0.090978551,-0.008107654
0.008911133,1.012084961,0.114501953,0.010039773,0.087114845,0.00628132
0.006835938,1.013427734,0.12109375,0.004044368,0.067130159,0.010011795
0.010131836,1.004272461,0.127441406,0.004843755,0.01890045,0.011344107
0.008666992,1.00390625,0.121948242,0.001512974,0.006243482,0.011743801
0.010375977,1.009277344,0.11315918,-0.020470181,0.014637051,0.01054472
0.010131836,1.012939453,0.113037109,-0.037257317,0.02742725,0.010411489
0.010253906,1.010253906,0.121582031,-0.043785648,0.051675335,0.011477338
0.014282227,1.00402832,0.126342773,-0.031928067,0.059935672,0.007213939
0.015380859,0.994750977,0.115234375,-0.039522248,0.062200603,0.001484995
0.014160156,0.996704102,0.114624023,-0.04618381,0.06180091,-0.000513473
0.010131836,1.012817383,0.114990234,-0.055643228,0.054206729,0.004416083
0.005981445,1.021484375,0.119873047,-0.051779522,0.048877479,0.005348701
0.005737305,1.013061523,0.118652344,-0.043385954,0.035287893,0.010011795
0.012939453,1.008911133,0.120849609,-0.037124086,0.028093406,0.008679482
0.012939453,1.006713867,0.123046875,-0.017805556,0.02316385,-0.003178098
0.013305664,1.023803711,0.115600586,0.009773311,0.043015305,-0.00877381
0.008300781,1.021850586,0.115966797,0.016967798,0.062333835,-0.005443029
0.013061523,1.014892578,0.116699219,0.018566573,0.049676867,-0.01090551
0.009399414,1,0.124511719,0.024029054,0.037686055,-0.013969829
0.009643555,0.99987793,0.119750977,0.044946358,0.021565075,-0.013170441
0.014038086,0.995117188,0.121948242,0.05373962,0.023297081,-0.013170441
0.015625,1.00402832,0.11340332,0.041349115,0.04461408,-0.007041804
0.011108398,1.011108398,0.107910156,0.025494597,0.055938735,0.001884689
0.005737305,1.018188477,0.121948242,0.009506848,0.049943329,0.01374227
0.006469727,1.012817383,0.123535156,0.013370554,0.030491568,0.012942882
0.012329102,0.999511719,0.128417969,0.032422622,-0.005347636,-0.001446092
0.013427734,1.014038086,0.11730957,0.043880508,-0.005614098,-0.003977485
0.015136719,1.013061523,0.122680664,0.05373962,0.031690649,-0.002378711
0.010009766,1.01550293,0.118164063,0.057336864,0.051009179,0.001085302
0.007324219,1.008178711,0.122680664,0.062399651,0.059003054,0.003616695
0.011108398,0.990600586,0.123046875,0.06226642,0.049277173,-0.001179629
0.015014648,0.990112305,0.124023438,0.057470095,0.038885136,-0.018233228
0.005737305,1.012084961,0.120361328,0.049209758,0.037552824,-0.020498159
0.008666992,1.009643555,0.117431641,0.031490003,0.035287893,-0.008374116
0.01184082,1.005371094,0.133911133,0.032955547,0.030758031,-0.004377179
0.014160156,1.005249023,0.122924805,0.035220478,0.031690649,-0.006775342
0.012695313,1.007080078,0.120361328,0.023229666,0.036886668,-0.009040273
0.009643555,1.009765625,0.12097168,0.012704398,0.039551293,-0.005176567
0.011230469,1.001098633,0.120361328,-0.009545219,0.033422655,0.00947887
0.013183594,0.997924805,0.120605469,-0.019804025,0.025428781,0.012409957
0.012329102,1.017578125,0.127929688,-0.01820525,0.025162319,0.010145026
0.016967773,1.018188477,0.127319336,-0.019137868,0.031823881,0.008812714
0.018798828,1.013671875,0.119995117,-0.019537562,0.051675335,0.006947476
0.010009766,1.014648438,0.119506836,-0.021669262,0.061667678,0.007880095
0.010375977,1.015258789,0.126464844,-0.040987792,0.065931078,0.007480401
0.004638672,1.015869141,0.120727539,-0.04831551,0.057271048,0.006148089
0.010253906,1.004760742,0.125244141,-0.056042922,0.026494631,-0.001845786
0.015625,1.008666992,0.125366211,-0.058707547,0.029425718,-0.003711023
0.008911133,1.013671875,0.118652344,-0.061905097,0.070194478,0.006681014
0.010131836,1.002929688,0.128051758,-0.068833121,0.066996928,0.006414551
0.006958008,0.994384766,0.129882813,-0.058441084,0.029026025,-0.005309798
0.003417969,0.994384766,0.133789063,-0.043652417,0.013704432,-0.009306735
0.014282227,0.999145508,0.124389648,-0.03006283,0.00384532,-0.011438435
0.017944336,1.004882813,0.120605469,-0.023667731,0.009707495,-0.013836597
0.016113281,1.021728516,0.12487793,-0.001551345,0.041949455,-0.011704897
0.014648438,1.016479492,0.120483398,0.006975455,0.056071966,-0.007574729
0.016357422,1.009521484,0.127563477,0.02682691,0.066464003,-0.008640579
0.017578125,1.00769043,0.12487793,0.036419559,0.060335366,-0.009573198
0.013793945,1.008300781,0.122802734,0.052007614,0.039018368,-0.00664211
0.014160156,0.999267578,0.12890625,0.062399651,0.012238888,0.003350233
0.016235352,0.992919922,0.127441406,0.063731963,0.003978551,0.005748395
0.018920898,0.990112305,0.124511719,0.058802407,0.002513008,0.00841302
0.018676758,0.989379883,0.120483398,0.048410371,0.023963237,0.014408426
0.018920898,0.993530273,0.12512207,0.036286328,0.046079623,0.023734613
0.018920898,0.999023438,0.12097168,0.033488472,0.052075029,0.029063862
0.010498047,1.013793945,0.119995117,0.030024459,0.050609486,0.032527874
0.013305664,1.017456055,0.127319336,0.030024459,0.037419593,0.040521749
0.009643555,1.022216797,0.131225586,0.028692147,0.026494631,0.039988824
0.010009766,1.017822266,0.124023438,0.029358303,0.006909639,0.025999544
0.012451172,1.01159668,0.127075195,0.032689084,0.002646239,0.009878564
0.013305664,1.011352539,0.121337891,0.036286328,0.008508413,0.005615164
0.015014648,1.009765625,0.119750977,0.029225072,0.025029087,0.000152683
0.018188477,1.009033203,0.123901367,0.021231198,0.031024493,-0.003844254
0.016357422,1.008789063,0.127929688,0.008174536,0.029825412,-0.012504285
0.022338867,1.023803711,0.134277344,0.007375149,0.026761093,-0.016900916
0.021484375,1.03125,0.127075195,0.018166879,0.031290956,-0.024628328
0.018310547,1.031982422,0.122070313,0.014569636,0.030891262,-0.023162784
0.018432617,1.027099609,0.124145508,0.00750838,0.010906576,-0.018899384
0.016723633,1.019042969,0.128417969,0.011638548,-0.002016855,-0.017966766
0.017333984,1.021118164,0.134155273,0.040016803,-0.016672291,-0.019032616
0.016601563,1.022338867,0.129882813,0.056670708,-0.012009198,-0.02276309
0.021606445,1.014404297,0.120361328,0.065064276,0.025562012,-0.028358802
0.01965332,1.009643555,0.116088867,0.050808533,0.048344554,-0.029824346
0.015380859,1.001831055,0.126831055,0.035620172,0.063799378,-0.030357271
0.012573242,1.004394531,0.131469727,0.032289391,0.067796316,-0.026626796
0.007446289,0.990844727,0.123168945,0.035087247,0.055272579,-0.022230165
0.010620117,0.989013672,0.122436523,0.022030585,0.024362931,-0.017034147
0.01184082,0.993041992,0.121826172,0.00750838,0.015436438,-0.019299078
0.008178711,0.998413086,0.122070313,-0.012742769,0.019833069,-0.019432309
0.017578125,0.995117188,0.123046875,-0.019937256,0.033689118,-0.016501222
0.01940918,0.998168945,0.120727539,-0.026998512,0.066730466,-0.012770747
0.018432617,1.00769043,0.124755859,-0.037124086,0.082718215,-0.010239354
0.022216797,0.986083984,0.126220703,-0.042719798,0.081385902,-0.006775342
0.01159668,1.002563477,0.121826172,-0.036990855,0.082984677,-0.000913167
0.009155273,1.005737305,0.122924805,-0.030462524,0.068062778,0.016673357
0.01171875,1.004394531,0.130981445,-0.022335418,0.057137816,0.016273663
0.010253906,1.010986328,0.126586914,-0.014874469,0.048211323,0.019471213
0.011962891,1.006835938,0.121704102,-0.017006168,0.045280236,0.020403832
0.012939453,1.00793457,0.127319336,-0.021402799,0.046212855,0.015207813
0.012939453,1.013549805,0.129638672,0.001912668,0.053140879,0.004016389
0.009765625,1.017456055,0.128173828,0.021897354,0.060335366,-0.001046398
0.010864258,1.006225586,0.126342773,0.035087247,0.075257265,-0.006109185
0.005249023,0.99597168,0.117675781,0.009773311,0.072859103,-0.010239354
0.006469727,1.000610352,0.11315918,-0.005415051,0.066597234,-0.009439966
0.006713867,1.011352539,0.131713867,-0.009411988,0.042748842,-0.008240885
0.009643555,1.009765625,0.137817383,0.002978518,0.028359868,-0.009706429
0.014648438,1.005371094,0.125610352,0.017101029,0.013704432,-0.018899384
0.016479492,1.004516602,0.124145508,0.024162285,0.032490037,-0.02276309
0.015014648,1.005859375,0.118774414,0.02043181,0.047411936,-0.019432309
0.006835938,1.005249023,0.119873047,0.004843755,0.06180091,-0.002112248
0.010498047,0.994995117,0.124145508,-0.001151651,0.055139348,0.003749926
0.012329102,0.993896484,0.12121582,-0.0086126,0.031157724,0.007880095
