AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1.051513672,-0.139038086,0.246459961,-0.019885029,0.041067464,0.595197777
1.045410156,-0.146728516,0.239990234,-0.044133115,0.11687604,0.57721156
1.015380859,-0.165039063,0.287109375,-0.055857464,0.144055213,0.575746016
0.982910156,-0.180664063,0.274780273,-0.042134646,0.042266545,0.589202371
0.980712891,-0.181518555,0.25769043,-0.013223467,-0.157180622,0.618113551
0.984863281,-0.191650391,0.239501953,-0.00602898,-0.177964695,0.647957349
0.990478516,-0.204956055,0.260864258,-0.006828368,-0.07644249,0.678600534
0.994995117,-0.196289063,0.251342773,-0.003097893,0.001497786,0.692989508
0.97644043,-0.197387695,0.212646484,0.001565201,-0.010093332,0.734957349
0.98046875,-0.207885742,0.237060547,-0.002964662,-0.041535905,0.756674041
0.970581055,-0.233642578,0.231201172,-0.018153023,-0.141725798,0.794644944
0.980102539,-0.272338867,0.278076172,-0.022016729,-0.211538968,0.807168681
0.991577148,-0.28125,0.270507813,-0.007627755,-0.267229627,0.862592877
0.958129883,-0.301879883,0.210693359,-0.008027449,-0.207941725,0.909623505
0.969604492,-0.281982422,0.226196289,-0.009093299,-0.153849841,0.934404516
0.938476563,-0.307861328,0.227783203,-0.019618567,-0.202878937,0.943863934
0.975219727,-0.300048828,0.240356445,-0.017486867,-0.23538736,0.938667916
0.950195313,-0.350097656,0.204833984,-0.006295443,-0.236319979,0.92734326
0.940795898,-0.361816406,0.190429688,0.006095063,-0.112281694,0.872185526
0.945068359,-0.346191406,0.187255859,0.027412061,-0.062053516,0.821557655
0.923706055,-0.388305664,0.209106445,0.040868417,-0.055658417,0.801040044
0.919921875,-0.396362305,0.162353516,0.069379902,-0.129601755,0.745482617
0.921142578,-0.416259766,0.190185547,0.076174695,-0.150119366,0.715239125
0.915161133,-0.404907227,0.197631836,0.055657084,-0.183960101,0.69325597
0.903076172,-0.447021484,0.246337891,0.039935798,-0.122673731,0.694854745
0.8828125,-0.476928711,0.212036133,0.045797972,-0.132932536,0.686194715
0.904663086,-0.485595703,0.213745117,0.046064435,-0.165041265,0.670206966
0.910888672,-0.486572266,0.206298828,0.034606548,-0.194885063,0.661413704
0.900268555,-0.481201172,0.181640625,0.013023087,-0.201280163,0.649023198
0.88293457,-0.497192383,0.183105469,0.001831663,-0.134131617,0.637698543
0.880615234,-0.508056641,0.224609375,0.006627988,-0.112414925,0.635833306
0.880493164,-0.532714844,0.233886719,0.030876074,-0.121074956,0.630104362
0.860961914,-0.528198242,0.167602539,0.03913641,-0.173301602,0.62450865
0.896484375,-0.529541016,0.208740234,0.025680055,-0.210339887,0.615448926
0.862670898,-0.551147461,0.156860352,0.022082812,-0.203012169,0.60625597
0.892333984,-0.544189453,0.194580078,0.0079603,-0.182228095,0.613450457
0.845092773,-0.588989258,0.139160156,0.022882199,-0.175966227,0.605856276
0.872924805,-0.590698242,0.16784668,0.037137942,-0.206476181,0.601193183
0.863769531,-0.575805664,0.152587891,0.026479443,-0.221531311,0.583606659
0.848510742,-0.582275391,0.145996094,0.018618799,-0.164774803,0.566020136
0.841918945,-0.596191406,0.161254883,0.021016962,-0.11721125,0.551364699
0.811523438,-0.604125977,0.154541016,0.055790316,-0.045532842,0.532046169
0.79309082,-0.623657227,0.138183594,0.072977146,-0.062319979,0.525251376
0.796264648,-0.620483398,0.167114258,0.106018493,-0.104820744,0.545902218
0.817993164,-0.623535156,0.138305664,0.11108128,-0.123606349,0.543504056
0.805541992,-0.631225586,0.115722656,0.127601954,-0.037272505,0.535643413
0.798828125,-0.636352539,0.119506836,0.122672398,0.016286453,0.537908344
0.775512695,-0.640136719,0.182373047,0.127202261,0.002963329,0.569084454
0.801513672,-0.654541016,0.184936523,0.107350806,-0.111615538,0.619978788
0.754394531,-0.692993164,0.170654297,0.090430438,-0.126803899,0.63303545
0.784790039,-0.67199707,0.141723633,0.045265048,-0.10002442,0.646358574
0.793823242,-0.6484375,0.161865234,0.035272704,-0.072045859,0.657683229
0.750488281,-0.670410156,0.147583008,0.035672398,-0.046865155,0.670073734
0.738647461,-0.697387695,0.162719727,0.035805629,-0.079773271,0.687260564
0.756713867,-0.702514648,0.16784668,0.021150193,-0.091231158,0.69432182
0.705078125,-0.728759766,0.148925781,0.026612674,-0.07857419,0.706845557
0.729858398,-0.702880859,0.151000977,0.039536104,-0.077241878,0.720568375
0.698730469,-0.721557617,0.133544922,0.034473317,-0.082437896,0.724565312
0.692749023,-0.73449707,0.120605469,0.037404404,-0.085368983,0.720435143
0.713012695,-0.736328125,0.139160156,0.026612674,-0.084036671,0.702981851
0.691894531,-0.731933594,0.121948242,0.02834468,-0.085901908,0.697919064
0.661254883,-0.74621582,0.142822266,0.02727883,-0.09682687,0.700850151
0.637939453,-0.760864258,0.175170898,0.02941053,-0.154382766,0.699917532
0.644165039,-0.762084961,0.138916016,0.033274236,-0.181561939,0.708177869
0.647094727,-0.767333984,0.139770508,0.028211449,-0.201546625,0.713773581
0.642089844,-0.764648438,0.15625,0.029943455,-0.183293945,0.718303444
0.632568359,-0.769165039,0.156005859,0.015154787,-0.132532842,0.731360105
0.600219727,-0.80065918,0.143310547,0.012356931,-0.12587128,0.732292724
0.612060547,-0.801879883,0.135620117,0.001698432,-0.148520591,0.731493336
0.603027344,-0.821289063,0.135131836,-0.003231124,-0.170636977,0.726830243
0.610229492,-0.811401367,0.125732422,-0.033208153,-0.194885063,0.732692418
0.55480957,-0.803710938,0.156982422,-0.043733421,-0.205010637,0.739220748
0.5703125,-0.803588867,0.151733398,-0.054258689,-0.224329167,0.753742954
0.514160156,-0.831542969,0.147094727,-0.023615504,-0.178897314,0.771462709
0.507202148,-0.845703125,0.14050293,-0.003097893,-0.127203593,0.79198032
0.50769043,-0.847900391,0.167358398,0.021683118,-0.040470055,0.844739891
0.496337891,-0.861450195,0.170410156,0.038470254,-0.038071893,0.858862402
0.490234375,-0.853149414,0.127685547,0.054458003,-0.076842184,0.893236062
0.511230469,-0.885375977,0.142944336,0.053258922,-0.11081615,0.904027793
0.477050781,-0.903076172,0.105102539,0.045131816,-0.187424114,0.926144179
0.447753906,-0.884765625,0.086791992,0.036471786,-0.206742643,0.924678635
0.450439453,-0.884887695,0.139526367,0.04979491,-0.175966227,0.939866997
0.459228516,-0.868041992,0.121704102,0.052725997,-0.126803899,0.943997165
0.424194336,-0.887573242,0.129760742,0.039802567,-0.045532842,0.941199309
0.40222168,-0.904785156,0.127319336,0.048995522,-0.043001449,0.932272816
0.380371094,-0.9296875,0.098754883,0.060186946,-0.056324573,0.938801147
0.384399414,-0.910888672,0.079589844,0.060053715,-0.084569596,0.911089049
0.352294922,-0.932373047,0.111450195,0.076441158,-0.072445553,0.871119677
0.324584961,-0.946777344,0.115844727,0.090563669,-0.017554282,0.83288231
0.319458008,-0.951293945,0.132446289,0.095493225,-0.007828401,0.814629631
0.319702148,-0.966918945,0.117797852,0.098557544,-0.013424113,0.786251376
0.297485352,-0.999511719,0.130737305,0.101888325,-0.058456273,0.764268222
0.267456055,-0.96862793,0.120117188,0.101755094,-0.091630852,0.744150304
0.281494141,-0.943725586,0.114379883,0.075375308,-0.137995323,0.709776644
0.300292969,-0.965209961,0.13684082,0.057788784,-0.145456273,0.696719983
0.255493164,-0.99230957,0.114868164,0.033940392,-0.127736518,0.655551529
0.233764648,-0.980102539,0.108642578,0.039935798,-0.088832996,0.637432081
0.215942383,-0.957763672,0.127197266,0.073776533,0.057588138,0.603591345
0.231079102,-0.974243164,0.138305664,0.074042996,0.143788751,0.592533152
0.244506836,-1.014770508,0.13269043,0.038203792,0.221595795,0.617314163
0.198364258,-0.974121094,0.132324219,0.027545293,0.182559042,0.626906812
0.205444336,-0.947509766,0.134399414,0.02194958,0.010823972,0.61478277
0.182861328,-0.969238281,0.126098633,0.010092,-0.082038202,0.59120084
0.176147461,-0.980224609,0.100097656,0.01115785,-0.163975415,0.54177205
0.18359375,-0.986816406,0.108032227,0.018485568,-0.122274037,0.519522433
0.177124023,-0.971557617,0.127319336,0.026079749,0.038935764,0.459968068
0.166015625,-0.976806641,0.109375,0.016220637,0.119274202,0.397482616
0.134399414,-0.993408203,0.122802734,0.015820943,0.115543728,0.371635755
0.149658203,-0.978027344,0.143188477,-0.004296974,0.090496254,0.350185526
0.143066406,-0.972290039,0.159423828,-0.013090236,0.069179256,0.341392264
0.141723633,-0.981445313,0.131347656,-0.02961091,0.011889822,0.317543872
0.154907227,-0.99609375,0.128540039,-0.042667571,-0.009960101,0.305020135
0.125732422,-0.985595703,0.130249023,-0.060387326,-0.037938662,0.249462708
0.106079102,-0.992675781,0.133789063,-0.076241844,0.063850006,0.107571437
0.088012695,-1.007202148,0.123901367,-0.069580282,0.04493117,0.000853213
0.10546875,-0.990478516,0.112182617,-0.076774769,-0.058456273,-0.033653678
0.091674805,-0.999145508,0.126220703,-0.074909531,-0.059921816,-0.031521979
0.095092773,-0.994873047,0.12487793,-0.068381201,-0.033009106,-0.026592423
0.077514648,-0.975585938,0.126831055,-0.059587939,-0.016888126,-0.001811412
0.090576172,-0.978881836,0.109741211,-0.045198965,-0.056191342,-0.001145256
0.086914063,-0.994506836,0.137939453,-0.024814585,-0.069514466,0.039490273
0.093505859,-0.998046875,0.119140625,-0.019751798,-0.073644634,0.058142646
0.102905273,-0.977050781,0.08972168,-0.002964662,-0.020352138,0.008847087
0.068969727,-0.997436523,0.127197266,0.050461066,0.114344646,-0.002344337
0.089111328,-1.010864258,0.106079102,0.051660147,0.126868383,0.008180931
0.090576172,-1.010009766,0.114379883,0.028211449,0.079438061,0.038557654
0.099609375,-0.990722656,0.111816406,0.012090469,0.031075121,0.050015541
0.093261719,-0.991210938,0.101074219,-0.00602898,-0.061653822,0.044419829
0.083374023,-1.011108398,0.105834961,0.004629519,-0.035673731,0.023768986
0.101318359,-0.998046875,0.101196289,0.013822475,0.021082778,0.015508649
0.106445313,-0.980834961,0.088867188,0.028211449,0.142856132,-0.016866542
0.106445313,-0.979370117,0.084106445,0.043799504,0.251706055,-0.046577109
0.098510742,-1.006835938,0.114990234,0.041934267,0.296604984,-0.051639896
0.097290039,-1.013427734,0.13684082,0.008493225,0.272223667,-0.029123816
0.088745117,-0.98815918,0.116088867,-0.020551185,0.131265014,-0.007273893
0.095581055,-0.987915039,0.105712891,-0.040935565,0.023880634,0.001119675
0.092895508,-0.973144531,0.097167969,-0.04466604,0.017352303,-0.015933923
0.090576172,-0.993041992,0.095214844,-0.038004478,0.077306362,-0.031388747
0.089233398,-0.992919922,0.104858398,-0.031875841,0.118741277,-0.032188135
0.098022461,-0.974853516,0.134155273,-0.024414891,0.147519225,-0.028590891
0.108520508,-0.97644043,0.126342773,-0.028678291,0.138859195,-0.023394873
0.089233398,-0.988647461,0.104858398,-0.047730358,0.087165473,-0.009272361
0.074951172,-0.999145508,0.098876953,-0.050261752,0.04173362,-7.94058E-05
0.065307617,-0.990112305,0.112304688,-0.037338322,-0.041935599,0.014442799
0.071899414,-0.993164063,0.122924805,-0.02854506,-0.062586441,0.013376949
0.092773438,-0.98034668,0.106201172,-0.019352104,-0.056457804,0.0123111
0.106567383,-0.983764648,0.112548828,0.002631051,0.034405902,0.014576031
0.102294922,-0.982299805,0.085693359,0.009425844,0.095292579,0.010445862
0.095458984,-0.989379883,0.078979492,0.017819412,0.155779562,-0.003943112
0.076904297,-1.007446289,0.109741211,0.022882199,0.143122594,-0.001145256
0.071411133,-1.00390625,0.121582031,0.025680055,0.079171599,0.030697011
0.100219727,-0.982055664,0.119873047,0.022082812,0.047462564,0.048416766
0.114257813,-0.969482422,0.116943359,0.006361525,0.017751997,0.070000227
0.121826172,-0.973022461,0.107299805,-0.001365887,0.012955672,0.069334071
0.097900391,-0.974975586,0.108886719,0.0079603,0.00309656,0.069733764
0.092285156,-0.998046875,0.108032227,0.019018493,0.00842581,0.076128864
0.092407227,-1.004394531,0.103027344,0.034473317,0.055989363,0.102375418
0.107421875,-0.980224609,0.086791992,0.030609611,0.076506974,0.105173274
0.099975586,-0.981201172,0.094116211,0.02514713,0.089430404,0.096513244
0.069702148,-0.971679688,0.098388672,0.044732123,0.079171599,0.06173989
0.075805664,-0.982910156,0.113769531,0.062451878,0.080903605,0.057076796
0.089111328,-0.984130859,0.113647461,0.071644833,0.092761185,0.058009415
0.071289063,-0.996826172,0.10546875,0.062984803,0.084101155,0.064271283
0.062866211,-1.003295898,0.089355469,0.050327835,0.038003146,0.068667914
0.082763672,-0.994262695,0.083740234,0.050194603,-0.00130007,0.060007884
0.092041016,-0.990478516,0.103027344,0.052725997,0.002297173,0.043620441
0.077148438,-0.985351563,0.117675781,0.060719871,0.04919457,0.014176337
0.066650391,-0.985961914,0.121337891,0.065516196,0.082768842,0.010712325
0.058105469,-0.974609375,0.120849609,0.076574389,0.145653988,0.007914469
0.054077148,-0.992553711,0.105834961,0.07564177,0.160042962,0.009513244
0.053344727,-0.999511719,0.127563477,0.06271834,0.119807127,0.011911406
0.067138672,-0.986206055,0.150634766,0.051526916,0.072376806,0.02097113
0.069091797,-0.979614258,0.146850586,0.039003179,-0.019685982,0.043220747
0.081787109,-0.969726563,0.141723633,0.033141005,-0.048330698,0.048949691
0.088256836,-0.982177734,0.145996094,0.032741311,-0.034741112,0.047484147
0.094726563,-1.004638672,0.12487793,0.037937329,0.028144034,0.043753672
0.068359375,-0.996704102,0.09765625,0.038736717,0.0642497,0.043353979
0.067871094,-0.997192383,0.116333008,0.057522322,0.126868383,0.043353979
0.052368164,-0.983520508,0.124023438,0.062585109,0.134329332,0.048283535
0.055786133,-0.979492188,0.125732422,0.065249734,0.105684616,0.06493744
0.055786133,-0.980957031,0.115234375,0.064450346,0.092894417,0.079859339
0.072631836,-0.989379883,0.092407227,0.060186946,0.086232855,0.076128864
0.069458008,-0.996459961,0.128173828,0.053658616,0.128067464,0.073863933
0.072143555,-1.007324219,0.136962891,0.046330897,0.162707587,0.079059951
0.059204102,-1.004272461,0.121337891,0.017952643,0.196281859,0.085588282
0.031616211,-1.010864258,0.127685547,0.007294144,0.172300236,0.082523963
0.03503418,-0.997436523,0.135986328,0.001698432,0.056522288,0.066536214
0.046020508,-0.993408203,0.142578125,0.002364588,-0.037672199,0.03709211
0.065917969,-0.987426758,0.129882813,0.002497819,-0.057523654,0.020171743
0.070678711,-1.002319336,0.124023438,-0.00283143,-0.041802368,0.005249844
0.069091797,-0.988037109,0.125854492,-0.012957005,-0.016355201,0.002851681
0.061279297,-0.990844727,0.13659668,-0.024414891,0.026412028,-0.01127083
0.047485352,-0.994384766,0.141113281,-0.016953942,0.038003146,-0.003276956
0.017578125,-0.996582031,0.148071289,-0.007361293,0.03094189,0.004183994
0.021362305,-0.992675781,0.131591797,-0.004696668,0.019217541,0.003917531
0.037109375,-1.001098633,0.116943359,-0.008427142,-0.008894251,0.010845556
0.046508789,-1.000732422,0.114624023,-0.01242408,-0.023949381,0.005249844
0.065429688,-0.989624023,0.14050293,-0.00602898,-0.04633223,0.009380012
0.049682617,-0.990478516,0.145629883,0.001165507,-0.044866686,0.004183994
0.050170898,-0.996704102,0.139892578,0.015288018,-0.021018294,0.00271845
0.046875,-0.999145508,0.123901367,0.019418187,0.009758123,0.010312631
0.050170898,-0.999145508,0.120239258,0.023281893,0.023880634,0.014842493
0.048095703,-0.989990234,0.100341797,0.031675461,0.04919457,0.003118144
0.041748047,-1.000244141,0.111450195,0.041801035,0.057188444,-0.001944643
0.026855469,-1.008056641,0.133911133,0.054458003,0.051059807,-0.005408655
0.033447266,-1.005493164,0.136352539,0.054857697,0.035871446,-0.002610799
0.045166016,-0.995117188,0.130371094,0.04659736,-0.023149994,-0.003809881
0.047363281,-0.989990234,0.130371094,0.042200729,-0.05925566,-0.013668992
0.037109375,-0.996826172,0.126708984,0.043000116,-0.102555813,-0.012869605
0.043701172,-1.002563477,0.113647461,0.044598891,-0.095094864,-0.009405593
0.053955078,-1.007202148,0.108520508,0.038203792,-0.029012168,-0.013136067
0.057861328,-1.006713867,0.118164063,0.035405936,0.012422747,-0.02419426
0.07824707,-0.989501953,0.11730957,0.020883731,0.075574355,-0.039116159
0.075927734,-0.986206055,0.119018555,0.013955706,0.079171599,-0.051106971
0.051879883,-0.977294922,0.123901367,0.0164871,0.037203758,-0.073623051
0.042602539,-0.969604492,0.127807617,0.020350806,0.007493191,-0.081750156
0.059448242,-0.979003906,0.131469727,0.027811755,-0.022350606,-0.081217231
0.055786133,-0.971069336,0.138671875,0.029676992,-0.016621663,-0.068693495
0.055908203,-0.960327148,0.155761719,0.039536104,0.031608046,-0.051639896
0.062255859,-0.958618164,0.140380859,0.040735185,0.05239212,-0.044445409
0.052612305,-0.966308594,0.146728516,0.045265048,0.02881019,-0.01873178
0.046142578,-0.976196289,0.150268555,0.043932735,-0.003298539,-0.00700743
0.061157227,-0.985595703,0.134155273,0.037404404,-0.050728861,-0.003143724
0.074584961,-0.980834961,0.127563477,0.035405936,-0.047664542,-0.008606205
0.073486328,-0.983032227,0.135864258,0.029144067,0.009624891,-0.028057966
0.060058594,-0.989501953,0.148803711,0.02621298,0.046529945,-0.035652147
0.059814453,-0.997192383,0.156616211,0.019951112,0.103419685,-0.028724123
0.052978516,-1.012451172,0.153930664,0.01542125,0.114477878,-0.011936986
0.056518555,-1.006469727,0.130859375,0.006494757,0.103819378,0.01670773
0.052734375,-0.98815918,0.111816406,0.004096594,0.08676578,0.011644943
0.054443359,-0.990356445,0.120483398,0.002231357,0.046529945,-0.014734842
0.055175781,-0.993286133,0.137573242,0.000632582,0.031341584,-0.022861948
0.047851563,-0.991821289,0.146484375,-0.00496313,0.000964861,-0.028990585
0.051513672,-1.000732422,0.131958008,-0.00389728,-0.013424113,-0.015267767
0.0625,-1.006103516,0.129150391,-0.002165274,-0.005030545,-0.008872668
0.061645508,-0.993896484,0.12121582,-0.001232655,0.007226729,-0.01020498
0.057250977,-0.990234375,0.124145508,-0.000832962,-0.017287819,-0.018065623
0.055664063,-0.985595703,0.132202148,0.002764282,-0.048330698,-0.016866542
0.053100586,-0.986083984,0.142211914,0.01115785,-0.11721125,-0.005275424
0.051147461,-0.987670898,0.153320313,0.017286487,-0.141459336,0.007514775
0.061035156,-0.991821289,0.147705078,0.019817881,-0.163708953,0.01670773
0.059326172,-0.980712891,0.123413086,0.028078217,-0.181828401,0.025367761
0.067871094,-0.977783203,0.141845703,0.02941053,-0.150918754,0.015641881
0.073608398,-0.975219727,0.130859375,0.029943455,-0.114946319,0.010312631
0.072998047,-0.98815918,0.126586914,0.02941053,-0.026880469,-0.0004791
0.067993164,-0.996459961,0.141357422,0.027678524,0.061185381,0.000187057
0.061767578,-0.987548828,0.131103516,0.023148662,0.103819378,-0.000612331
0.069213867,-0.984130859,0.131591797,0.018752031,0.105951078,-0.002077874
