AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
0.01953125,1.010742188,0.144775391,0.062515829,0.012849887,-0.021513381
0.0234375,1.009765625,0.146484375,0.052257023,0.007520637,-0.024178006
0.021728516,1.008178711,0.143676758,0.04439638,0.012316962,-0.022712463
0.024169922,1.012329102,0.147827148,0.029740943,0.032434879,-0.014585357
0.024291992,1.010986328,0.147094727,0.022546456,0.03896321,-0.009655801
0.022827148,1.013305664,0.145019531,0.013087038,0.033101035,-0.003660395
0.025756836,1.010620117,0.145751953,0.00789102,0.027105629,-0.002861008
0.023925781,1.012695313,0.146850586,0.001362689,0.042693685,-0.003260701
0.017822266,1.013916016,0.148681641,-0.000102855,0.052419565,0.001535623
0.013305664,1.010864258,0.148681641,3.03767E-05,0.037231204,0.012327354
0.013549805,1.010742188,0.145385742,-0.001035473,0.026839167,0.015924597
0.016723633,1.008422852,0.141235352,-0.001035473,0.043626303,0.017523372
0.017089844,1.005249023,0.142822266,0.00043007,0.051220484,0.015658135
0.012939453,1.005126953,0.144897461,0.004027314,0.039096441,0.003134398
0.015380859,1.004516602,0.143310547,0.005093164,0.027372092,-0.005525632
0.021850586,1.009277344,0.139160156,0.003760851,0.044692153,-0.022446
0.021850586,1.009399414,0.135742188,0.002428539,0.061079596,-0.027642018
0.020507813,1.010986328,0.145263672,0.002828233,0.069473164,-0.026975862
0.021728516,1.01171875,0.140258789,0.00362762,0.056549734,-0.020847225
0.020996094,1.013061523,0.141479492,0.004160545,0.052686028,-0.006058557
0.024169922,1.010253906,0.138061523,-0.001968092,0.060813133,0.000603005
0.022705078,1.011352539,0.136352539,-0.004499485,0.059614052,0.000336542
0.020019531,1.012084961,0.138793945,-0.006364723,0.060813133,0.000603005
0.014404297,1.016113281,0.137329102,-0.004233023,0.053618646,-0.000862539
0.009887695,1.008911133,0.139160156,-0.003167173,0.044558922,0.000869467
0.010253906,1.009399414,0.135864258,-0.003700098,0.049488478,-0.001262233
0.013671875,0.999267578,0.136108398,-0.006631185,0.058548202,-0.005658864
0.016235352,1.002807617,0.137451172,-0.007430573,0.061878983,-0.015384744
0.015625,1.001953125,0.138916016,-0.01036166,0.05401834,-0.021246919
0.011108398,1.005126953,0.146362305,-0.015824141,0.042693685,-0.019115219
0.013549805,1.002563477,0.144287109,-0.018089072,0.041761066,-0.013652738
0.017089844,1.000244141,0.14074707,-0.015957372,0.051220484,-0.008589951
0.013061523,1.003295898,0.134399414,-0.015424447,0.057082659,-0.006191789
0.018554688,1.002685547,0.141235352,-0.012626591,0.047756472,-0.004859476
0.018066406,1.008178711,0.140014648,-0.007697035,0.042560453,-0.007124407
0.012207031,1.004272461,0.145263672,-0.000902242,0.051087253,-0.00739087
0.005004883,1.008911133,0.142822266,0.00469347,0.050021403,-0.002861008
0.000610352,1.010498047,0.144042969,0.015485201,0.022575767,0.012060891
0.01184082,1.008056641,0.142700195,0.019215675,0.011917268,0.014858747
0.020996094,1.003295898,0.146972656,0.024145231,0.03256811,0.006864873
0.022216797,1.006347656,0.154541016,0.022679688,0.048555859,-0.00632502
0.01965332,1.005615234,0.155883789,0.020547988,0.030569642,-0.011387807
0.015380859,1.002197266,0.155639648,0.017350438,0.006987712,-0.014318894
0.013671875,1.000610352,0.151855469,0.010422413,0.010718187,-0.016317363
0.022094727,1.000732422,0.153198242,0.007491326,0.030969335,-0.016983519
0.019042969,1.004516602,0.154541016,0.004826701,0.043892766,-0.008989645
0.018066406,1.005249023,0.154174805,0.003494389,0.00458955,0.002201779
0.021118164,0.995117188,0.152954102,-0.000102855,0.002058156,0.005132867
0.023803711,0.993041992,0.149658203,-0.006364723,0.044292459,0.008996573
0.021118164,1.000488281,0.159179688,0.005359626,0.046290928,0.010728579
0.019287109,1.00402832,0.157958984,0.013886426,0.030303179,0.01086181
0.02746582,1.0078125,0.151977539,0.029208018,0.023774848,-0.00206162
0.029663086,1.015014648,0.142944336,0.034270806,0.047490009,-0.008323489
0.026855469,1.016235352,0.141723633,0.043596992,0.07440272,-0.012187195
0.021850586,1.016113281,0.146484375,0.048793011,0.058015277,-0.011787501
0.018432617,1.016357422,0.141601563,0.047460698,0.03043641,-0.015784438
0.01574707,1.01940918,0.147949219,0.040532674,0.038696747,-0.020047838
0.010864258,1.018432617,0.141479492,0.018549519,0.070805476,-0.032838037
0.009765625,1.018066406,0.149169922,0.006025783,0.084261832,-0.033504193
0.008178711,1.013549805,0.155883789,-0.009961966,0.055217421,-0.018315832
0.00793457,1.018310547,0.155273438,-0.015824141,0.029503792,-0.006058557
0.015014648,1.014526367,0.147460938,-0.029546959,0.017113286,0.006998104
0.025024414,1.00793457,0.147949219,-0.037807296,0.040561985,0.004333479
0.022949219,1.00793457,0.14855957,-0.041404539,0.067607927,-0.00312747
0.015258789,1.005371094,0.142578125,-0.036075289,0.052552796,-0.004859476
0.012084961,1.004394531,0.141357422,-0.017023222,0.013782505,0.001402392
0.018432617,0.998657227,0.138793945,0.003494389,0.016980055,0.002201779
0.021240234,0.996459961,0.144775391,0.011754726,0.036565048,-0.003393933
0.01953125,0.999511719,0.142333984,0.024411694,0.054551265,-0.016583825
0.017089844,0.996948242,0.146240234,0.027476012,0.043359841,-0.018449063
0.013183594,0.996337891,0.146118164,0.03147295,0.03789736,-0.004593014
0.012084961,1.000366211,0.142333984,0.033071724,0.048555859,0.007131335
0.008911133,0.992431641,0.156494141,0.035469887,0.041894297,0.028714796
0.009033203,0.995361328,0.155151367,0.034270806,0.026572704,0.032578502
0.011474609,1.000610352,0.147460938,0.027609244,0.019911142,0.023119084
0.011474609,1.002319336,0.147216797,0.022546456,0.031369029,0.010595348
0.013305664,1.006347656,0.151245117,0.012687345,0.064943302,-0.01711675
0.010742188,1.011962891,0.150878906,0.00895687,0.069339933,-0.020980456
0.015380859,1.010131836,0.150512695,0.004826701,0.053085721,-0.012986582
0.021728516,1.011962891,0.147827148,0.001629152,0.044558922,-0.000729308
0.017456055,1.018188477,0.148925781,0.001629152,0.054684496,0.00766426
0.021484375,1.013549805,0.153320313,-0.000635779,0.05615004,0.021253847
0.028320313,1.012817383,0.148193359,-0.012093666,0.057748815,0.022186466
0.029907227,1.009155273,0.155029297,-0.017689378,0.066808539,0.021387078
0.025268555,1.004272461,0.153686523,-0.025949715,0.066675308,0.026716328
0.023803711,1.002563477,0.158935547,-0.027415259,0.064277146,0.032978196
0.015136719,1.004394531,0.155517578,-0.02221924,0.058015277,0.04310377
0.011352539,1.002929688,0.151855469,-0.014491829,0.050421097,0.041371764
0.011474609,1.002685547,0.149658203,0.001629152,0.037364435,0.021520309
0.009765625,1.004394531,0.146362305,0.010955338,0.037364435,0.00873011
0.008911133,1.011352539,0.140380859,0.030540331,0.031768723,-0.015384744
0.009521484,1.013549805,0.142211914,0.051457636,0.026705936,-0.037101436
0.013671875,1.014892578,0.139404297,0.060650591,0.030702873,-0.046694086
0.024536133,1.018676758,0.138183594,0.07237494,0.034166885,-0.053755342
0.028808594,1.01171875,0.145385742,0.07237494,0.035499198,-0.051623642
0.036499023,1.008422852,0.149047852,0.062782291,0.035499198,-0.032704806
0.030517578,0.999389648,0.159790039,0.054788417,0.033234267,-0.014185663
0.03112793,1.002929688,0.159667969,0.037734818,0.012849887,0.019122147
0.027587891,1.001464844,0.151000977,0.028408631,0.013915737,0.028448334
0.026367188,1.002075195,0.151733398,0.007491326,0.047223547,0.032978196
0.015380859,1.006591797,0.159057617,-0.000236086,0.05721589,0.032711734
0.013427734,1.010498047,0.158447266,-0.007963498,0.026439473,0.026316634
0.016113281,1.008422852,0.154296875,-0.01249336,0.004856012,0.021786772
0.016845703,1.006958008,0.153930664,-0.012893054,0.005388937,0.013792897
0.021972656,1.007202148,0.146728516,-0.002501017,0.001924925,0.001668855
0.02331543,1.012817383,0.134033203,0.010555645,-0.00180555,-0.025377087
0.023925781,1.016967773,0.134155273,0.016284588,0.009119412,-0.041364836
0.017700195,1.022705078,0.131103516,0.027609244,0.038430285,-0.070142784
0.016113281,1.026367188,0.130371094,0.03147295,0.050154634,-0.073073871
0.012817383,1.014404297,0.136962891,0.03147295,0.061079596,-0.055620579
0.018310547,1.012084961,0.139038086,0.0261437,0.048955553,-0.038034055
0.029052734,1.001342773,0.154785156,0.013619963,0.01218373,-0.00632502
0.032226563,1.000610352,0.16027832,0.006691939,0.016713593,0.006465179
0.026611328,1.000488281,0.162963867,-0.00716411,0.050554328,0.027116021
0.016113281,1.005737305,0.167724609,-0.018888459,0.049488478,0.030713265
0.013427734,1.006713867,0.163818359,-0.02221924,0.04216076,0.02485109
0.019897461,1.002807617,0.157958984,-0.023818015,0.040428754,0.000203311
0.021850586,0.999023438,0.146606445,-0.024750634,0.065076533,-0.026975862
0.019775391,1.001953125,0.146484375,-0.022485703,0.067474695,-0.034969737
0.017333984,1.000488281,0.147583008,-0.008762885,0.052819259,-0.032571574
0.009155273,1.002197266,0.147460938,0.000696533,0.042293991,-0.021113688
0.006591797,0.996948242,0.14074707,0.023479075,0.034300116,0.012593816
0.009033203,0.996582031,0.142333984,0.035469887,0.032301648,0.026050172
0.021972656,0.997070313,0.13671875,0.049992092,0.033767191,0.028581565
0.026977539,0.995361328,0.133911133,0.05412226,0.048822322,0.021253847
0.025146484,0.994018555,0.134521484,0.063181985,0.068540545,0.005799023
0.01171875,1.004638672,0.138305664,0.070376472,0.058947896,-0.000462845
0.008422852,1.003051758,0.143188477,0.088229458,0.023241923,-0.011387807
0.003173828,1.008544922,0.139892578,0.095157483,0.013915737,-0.014318894
0.008544922,1.014160156,0.133544922,0.103551051,0.037497666,-0.020980456
0.020385742,1.020141602,0.134521484,0.099554113,0.062811602,-0.030173412
0.016479492,1.023803711,0.138183594,0.083166671,0.071604864,-0.05149041
0.010375977,1.02722168,0.137451172,0.062915522,0.028304711,-0.057219354
0.012207031,1.027709961,0.135498047,0.05625396,0.019378217,-0.051623642
0.015136719,1.02746582,0.135864258,0.046794542,0.035499198,-0.026043244
0.024047852,1.020751953,0.141723633,0.038667436,0.039762597,-0.012986582
0.022827148,1.017944336,0.145019531,0.015085507,0.022708998,0.007131335
0.025268555,1.008911133,0.147949219,0.003361158,0.010318493,0.013393204
0.022338867,1.008789063,0.134643555,-0.01142751,0.019378217,0.021253847
0.022705078,1.005126953,0.133789063,-0.015957372,0.048422628,0.020854153
0.018920898,0.999755859,0.137817383,-0.015024753,0.074136257,0.016324291
0.012451172,1.002075195,0.133544922,-0.012893054,0.052819259,0.013926129
0.014648438,1.006835938,0.140991211,-0.001568398,0.022708998,0.004333479
0.013671875,1.004882813,0.133544922,0.001362689,0.034433348,-0.001262233
0.016967773,1.004882813,0.133666992,0.008157482,0.069872858,-0.009256107
0.016235352,1.004760742,0.138061523,0.014152888,0.068140852,-0.013253044
0.010742188,1.004150391,0.132446289,0.0261437,0.031635492,-0.015784438
0.017089844,1.004272461,0.135986328,0.029474481,0.040428754,-0.016184132
0.015014648,1.010742188,0.141357422,0.026676625,0.053485415,-0.013386276
0.010986328,1.006958008,0.142456055,0.022279994,0.054817727,-0.007790564
0.011352539,1.008544922,0.143920898,0.01868275,0.019777911,0.004067017
0.020629883,1.004394531,0.14465332,0.016417819,0.014048968,0.00659841
0.021118164,1.003662109,0.140991211,0.011754726,0.03683151,0.000869467
0.015869141,1.003173828,0.146728516,0.006025783,0.046957084,-0.00845672
0.016845703,1.00378418,0.147094727,0.00682517,0.042027528,-0.007657332
0.015136719,0.998291016,0.15246582,0.010422413,0.034033654,-0.004992708
0.017944336,1.002685547,0.145751953,0.018149825,0.035099504,0.004466711
0.017211914,1.019775391,0.146850586,0.019348907,0.040961678,0.002335011
0.015625,1.017333984,0.145629883,0.022812919,0.045358309,-0.007124407
0.015869141,1.018676758,0.145507813,0.029607712,0.035365966,-0.016450594
0.020629883,1.009643555,0.142456055,0.041332061,0.044159228,-0.018582294
0.017822266,1.006225586,0.141967773,0.046128386,0.043493072,-0.014851819
0.009277344,1.006835938,0.146484375,0.053855798,0.012050499,-0.001928389
0.012207031,1.003540039,0.146484375,0.051857329,0.006321556,0.002068548
0.022338867,1.002319336,0.140014648,0.045861923,0.043493072,-0.006058557
0.022949219,1.004882813,0.135253906,0.04226468,0.059614052,-0.014452126
0.015869141,1.006103516,0.142700195,0.035203424,0.042293991,-0.025377087
0.01965332,1.01574707,0.130737305,0.029874175,0.022042842,-0.02990695
0.019287109,1.016479492,0.12902832,0.014685813,0.019244986,-0.041897761
0.013916016,1.016113281,0.130371094,0.007491326,0.031369029,-0.045495005
0.009521484,1.013061523,0.131347656,0.003094695,0.029770254,-0.046560855
0.010009766,1.008911133,0.125244141,0.00043007,0.036698279,-0.041498067
0.013061523,1.002563477,0.132202148,-0.010761354,0.064943302,-0.02564355
0.016113281,0.997680664,0.133911133,-0.017156453,0.054418034,-0.018449063
0.020019531,0.993041992,0.137207031,-0.022086009,0.006321556,0.001802086
0.024536133,0.98840332,0.125244141,-0.019421384,-0.007134799,0.010328885
0.018920898,0.995727539,0.12121582,-0.011693972,0.011117881,0.019521841
0.010864258,0.999633789,0.110839844,-0.005698567,0.036165354,0.022186466
-0.000366211,1.003295898,0.124755859,0.016417819,0.04109491,0.022719391
0.000854492,1.000366211,0.131958008,0.04013298,0.03789736,0.018988916
0.004882813,0.995605469,0.13659668,0.098887957,0.03043641,0.004733173
0.006835938,1.001586914,0.130249023,0.121803731,0.031102567,-0.005792095
0.013793945,1.009643555,0.135742188,0.134860392,0.032834573,-0.036834974
0.018432617,1.010375977,0.139648438,0.128731755,0.034833041,-0.052023335
0.017456055,1.0078125,0.146118164,0.105149826,0.045225078,-0.074939109
0.008178711,1.008056641,0.145141602,0.092359626,0.046823853,-0.079202509
-0.000488281,1.014282227,0.147460938,0.06691246,0.058015277,-0.069876322
0.001953125,1.016845703,0.144897461,0.05412226,0.064277146,-0.056286735
0.014404297,1.018920898,0.141113281,0.027076319,0.04002906,-0.027242325
0.029052734,1.008911133,0.137695313,0.014019657,0.027105629,-0.014318894
0.028686523,0.998535156,0.139282227,-0.003833329,0.031768723,0.010328885
0.017944336,0.997802734,0.131103516,-0.008762885,0.018312368,0.012593816
0.012084961,0.99597168,0.113769531,0.002028845,-0.024721323,-0.01165427
0.017578125,1.002075195,0.091064453,0.014819044,-0.018725917,-0.03643528
0.022338867,1.006591797,0.08605957,0.049192705,0.07120517,-0.070942172
0.015380859,0.996337891,0.092041016,0.096623026,0.102514512,-0.056286735
0.014160156,1.001953125,0.095581055,0.116740943,0.080398126,-0.033903887
0.005493164,1.008911133,0.102416992,0.143120729,0.039629366,0.020187997
0.002929688,1.012207031,0.112182617,0.145785354,0.042826916,0.043370233
0.001953125,1.008300781,0.123413086,0.122736349,0.070272551,0.068417706
0.003173828,1.009765625,0.128662109,0.079169734,0.068940239,0.061223219
0.010742188,1.013183594,0.126220703,0.053589335,0.072537482,0.045901626
0.013427734,1.015991211,0.127685547,0.001229458,0.068807008,0.010195654
0.009277344,1.015991211,0.121704102,-0.021819547,0.060013746,-0.007923795
0.003540039,1.016235352,0.12902832,-0.057259057,0.039362904,-0.025510319
0.006469727,1.013061523,0.125976563,-0.070582181,0.03363396,-0.029240793
0.016479492,1.013427734,0.111938477,-0.087236086,0.04762324,-0.032305112
0.011108398,1.018798828,0.103637695,-0.091899179,0.063744221,-0.031505724
0.008056641,1.020629883,0.108886719,-0.085370849,0.067874389,-0.02777525
0.014038086,1.007202148,0.107421875,-0.060723069,0.038297054,-0.02351185
0.016845703,0.99206543,0.109619141,-0.043269776,0.028437942,-0.018848757
0.012207031,0.990722656,0.109130859,0.000962995,0.030036717,-0.000596077
0.010131836,0.995117188,0.107788086,0.023212613,0.034433348,0.007131335
0.010498047,1.008789063,0.108276367,0.062515829,0.029237329,-0.002594545
0.019287109,1.011230469,0.108276367,0.07344079,0.019777911,-0.021246919
0.01550293,1.013671875,0.108032227,0.090227927,0.020976992,-0.067744622
0.003173828,1.007568359,0.112060547,0.091959933,0.034300116,-0.080135127
0.004516602,0.995849609,0.109008789,0.09702272,0.040695216,-0.074805878
0.006103516,0.999389648,0.116333008,0.106082444,0.022176074,-0.060816597
0.012573242,1.008544922,0.11340332,0.112744006,-0.023522242,-0.033504193
0.016113281,1.004760742,0.112304688,0.103950744,-0.004869868,-0.018848757
0.021972656,0.999755859,0.110961914,0.070776165,0.086526763,0.008996573
0.023803711,1.006347656,0.111083984,0.053189642,0.117303179,0.022452928
0.015869141,1.022460938,0.114013672,0.054655185,0.099849887,0.046567783
0.004760742,1.021362305,0.114746094,0.042797605,0.013782505,0.054694888
-0.002929688,1.025878906,0.109741211,0.029740943,0.008053562,0.051364107
-0.00390625,1.013793945,0.122192383,-0.004233023,0.052019871,0.032978196
-0.006591797,1.010131836,0.118286133,-0.016623528,0.068940239,0.022719391
-0.005859375,1.003173828,0.1171875,-0.036608214,0.059480821,0.002867936
0.001098633,1,0.109863281,-0.045934401,0.031901954,-0.010055495
0.00793457,1.00012207,0.124511719,-0.046200864,0.024840698,-0.014452126
0.011108398,0.998535156,0.124389648,-0.049265182,0.030303179,-0.014052432
0.018066406,0.99206543,0.116577148,-0.053795044,0.051087253,-0.007257639
0.025512695,0.995117188,0.12121582,-0.057791982,0.091722781,0.017789835
0.024780273,0.990234375,0.121704102,-0.055393819,0.085327682,0.030713265
0.019775391,0.995483398,0.119384766,-0.038739914,0.043359841,0.047766864
0.013671875,1.002685547,0.117919922,-0.019021691,0.020976992,0.052296726
0.010131836,1.004150391,0.110107422,-0.01142751,0.027105629,0.047766864
0.010864258,1.010498047,0.111083984,-0.003833329,0.071471633,0.028848028
0.000244141,1.008422852,0.115966797,-0.000635779,0.085460913,0.020854153
0.002319336,1.0078125,0.124267578,0.015485201,0.067607927,0.009396266
0.003173828,1.011230469,0.124267578,0.021080913,0.056283271,0.003667323
0.008056641,1.006225586,0.116088867,0.025744006,0.051220484,-0.000462845
0.000488281,1.008422852,0.120849609,0.026943087,0.041228141,-0.012720119
-0.002441406,1.00793457,0.119384766,0.027875706,0.026439473,-0.017782907
