AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1.038696289,0.037231445,0.116088867,0.008327485,-0.009524701,-0.015480671
1.028686523,0.03894043,0.127685547,0.002198848,0.022317565,-0.023208083
1.026367188,0.039550781,0.124755859,0.008993642,0.038838239,-0.020010533
1.023803711,0.039916992,0.133178711,0.014456123,0.031910214,-0.025473014
1.02355957,0.038452148,0.134399414,0.018719522,0.028845896,-0.03253427
1.028198242,0.040161133,0.131835938,0.020851222,0.019120015,-0.018145296
1.036132813,0.048950195,0.138793945,0.020185066,0.016188928,-0.01428159
1.03527832,0.052612305,0.133911133,0.017653672,0.009260904,-0.018145296
1.04309082,0.043945313,0.127075195,-0.000332545,0.014856616,-0.025473014
1.041748047,0.040893555,0.130371094,-0.007660263,0.023649878,-0.026672095
1.036132813,0.036987305,0.123168945,-0.013655669,0.029778515,-0.028404101
1.0234375,0.02355957,0.109863281,-0.005395332,0.023516646,-0.032933963
1.022949219,0.022705078,0.113891602,0.023116153,0.026314502,-0.043992156
1.021484375,0.043701172,0.129272461,0.033374959,0.046032726,-0.046123856
1.018310547,0.047363281,0.129394531,0.042034989,0.087201179,-0.047456169
1.013427734,0.051025391,0.129272461,0.044832845,0.090665192,-0.041993688
1.01184082,0.046508789,0.132202148,0.049229476,0.0604217,-0.021476077
1.002319336,0.044311523,0.138916016,0.050828251,0.037239464,-0.008019721
1.005615234,0.046630859,0.146240234,0.04749747,0.006463047,0.015295746
1.017578125,0.043457031,0.128051758,0.037371896,0.007662129,0.030350876
1.018920898,0.045288086,0.124389648,0.034174346,0.008461516,0.035013969
1.008544922,0.04699707,0.127075195,0.038304515,0.005930123,0.038211519
1.006958008,0.043334961,0.137573242,0.046031927,0.005930123,0.038611213
1.024291992,0.035888672,0.133789063,0.051894101,0.006329816,0.034481044
1.025024414,0.041625977,0.124267578,0.053492876,0.006329816,0.034747507
1.029663086,0.042480469,0.104248047,0.056157501,0.005130735,0.029018564
1.039916992,0.044433594,0.107910156,0.053492876,0.012458453,0.024089008
1.046875,0.031860352,0.126708984,0.040036521,0.040836708,0.005969559
1.048706055,0.029052734,0.135375977,0.035373427,0.051495207,0.000240616
1.047973633,0.029785156,0.12902832,0.037505127,0.03470807,0.002505547
1.022705078,0.045043945,0.136474609,0.038171283,-0.02338075,-0.001224928
1.031494141,0.051269531,0.114379883,0.035106965,-0.043098974,0.003837859
1.040893555,0.036987305,0.119506836,0.025647547,-0.045097443,-0.001358159
1.036743164,0.032226563,0.125488281,0.010858879,-0.005527764,-0.010151421
1.028198242,0.040283203,0.117553711,0.002198848,0.045233338,-0.025606245
1.02746582,0.042358398,0.114746094,-0.004595945,0.0561583,-0.031868113
1.018554688,0.041503906,0.110107422,-0.013922132,0.044700414,-0.040528144
1.012207031,0.032958984,0.127807617,-0.012989513,0.039904089,-0.041860456
1.012939453,0.025024414,0.128051758,-0.002464245,0.056557994,-0.036131513
1.015625,0.029663086,0.134155273,0.016054897,0.075876524,-0.020543458
1.016235352,0.039550781,0.131103516,0.019252447,0.070813737,-0.014148358
1.023803711,0.048095703,0.139770508,0.01312381,0.047231807,-0.006687409
1.026123047,0.048828125,0.13269043,0.006329017,0.036706539,-0.002823703
1.023803711,0.046508789,0.129272461,-0.008193188,0.027513583,0.004104322
1.021118164,0.042602539,0.133056641,-0.00726057,0.033908683,0.008900646
1.024414063,0.034301758,0.140380859,0.010059492,0.054426294,0.011964965
1.034057617,0.029907227,0.135498047,0.02058476,0.058689694,0.01356374
1.037353516,0.031982422,0.124755859,0.022316766,0.053093982,0.000240616
1.045898438,0.032592773,0.114990234,0.016454591,0.049363507,-0.00682064
1.030029297,0.032470703,0.119750977,0.01099211,0.043767795,-0.008419415
1.011474609,0.036376953,0.137084961,0.018053366,0.018986784,-0.011483734
1.02746582,0.04296875,0.130493164,0.023782309,0.001666723,-0.018012064
1.039916992,0.038330078,0.121826172,0.020318297,0.004464579,-0.033067195
1.041870117,0.038696289,0.122802734,0.021117685,0.023383415,-0.034665969
1.030029297,0.046264648,0.133789063,0.032042646,0.059222619,-0.02294162
1.023071289,0.048217773,0.145141602,0.038038052,0.060954625,-0.016413289
1.025634766,0.045288086,0.134033203,0.043500533,0.029378821,-0.00575479
1.035644531,0.041015625,0.125976563,0.039503596,0.000600873,0.000373847
1.026733398,0.039794922,0.122314453,0.037238665,-0.039235268,0.009566802
1.031005859,0.040527344,0.115600586,0.036838971,-0.037902956,0.014363127
1.03515625,0.042358398,0.115722656,0.031509721,-0.002863139,0.016894521
1.02722168,0.036865234,0.119873047,0.02711309,0.013790766,0.015961902
1.02746582,0.038696289,0.121582031,0.013523504,0.011925528,0.020491764
1.028686523,0.046142578,0.103271484,0.003531161,-6.52833E-05,0.017027752
1.023193359,0.043212891,0.123779297,0.000866536,-0.001664058,0.011964965
1.01940918,0.035766602,0.133300781,0.006861942,0.033109296,0.005303403
1.014160156,0.033813477,0.122070313,0.012191191,0.042701945,0.004637247
1.005126953,0.041015625,0.113891602,0.01525551,0.017787703,0.007968028
1.001464844,0.036010742,0.12890625,0.01738721,-0.001397596,0.012631121
1.018310547,0.030395508,0.112060547,0.02924479,-0.01685242,0.01036619
1.021484375,0.03112793,0.122802734,0.03883744,-0.008059158,0.000373847
1.034912109,0.029174805,0.123901367,0.040969139,0.042968407,-0.01534744
1.039672852,0.029663086,0.112060547,0.036972202,0.061887244,-0.015880364
1.032470703,0.035400391,0.135009766,0.032309109,0.062020475,-0.015613902
1.025512695,0.032104492,0.138427734,0.02711309,0.007262435,-0.011883427
1.03125,0.028808594,0.135498047,0.025647547,-0.023780444,-0.012283121
1.036010742,0.026733398,0.131835938,0.014589354,-0.027777381,-0.010551115
1.040649414,0.032714844,0.114501953,0.005529629,-0.003396064,-0.01001819
1.033691406,0.038330078,0.110595703,-0.001664858,0.031776983,-0.019477608
1.032104492,0.045654297,0.124145508,0.01205796,0.039104701,-0.033999813
1.025146484,0.039916992,0.110595703,0.019385678,0.04430072,-0.045990625
1.022949219,0.044677734,0.125610352,0.018186597,0.054692757,-0.04652355
1.020263672,0.056640625,0.139648438,0.004463779,0.071613124,-0.034665969
1.014892578,0.054443359,0.138061523,-0.001531626,0.0625534,-0.028404101
1.03125,0.035888672,0.123413086,-0.008193188,0.018453859,-0.018678221
1.033081055,0.029174805,0.115356445,-0.011523969,-0.000864671,-0.015613902
1.026611328,0.025146484,0.127685547,-0.012323357,0.008594747,-0.003489859
1.016967773,0.046142578,0.13684082,-0.007127338,0.025115421,0.006768946
1.010375977,0.050048828,0.122314453,0.01525551,0.025515115,0.018360064
1.011352539,0.037109375,0.120849609,0.028845097,0.002332879,0.016894521
1.016967773,0.036743164,0.116210938,0.03883744,-0.044431286,0.017960371
1.028198242,0.042236328,0.115478516,0.037371896,-0.041899893,0.021557614
1.026123047,0.045654297,0.12512207,0.048296858,-0.003396064,0.037012438
1.029541016,0.039428711,0.110961914,0.066949231,0.024049571,0.041275838
1.039550781,0.031738281,0.118408203,0.068814469,0.032443139,0.036612744
1.03918457,0.032348633,0.118408203,0.066549538,0.040703476,0.038477982
1.045288086,0.039306641,0.108764648,0.058155969,0.032309908,0.040343219
1.047485352,0.041503906,0.097167969,0.03457404,0.000600873,0.030617338
1.052490234,0.030883789,0.080444336,0.011525035,-0.01365487,0.015562208
1.042358398,0.026855469,0.083129883,0.008061023,0.011659066,0.009033878
1.024169922,0.041503906,0.122070313,0.016987516,0.107452328,-0.004022784
1.017333984,0.049194336,0.12487793,0.023249384,0.148887244,-0.005488328
1.01184082,0.049682617,0.128295898,0.015921666,0.140360444,-0.006687409
1.007202148,0.043457031,0.130004883,0.013523504,0.098259372,-0.005888021
1.017700195,0.025634766,0.125366211,0.012590885,0.021917871,-0.012283121
1.027709961,0.023803711,0.125610352,0.012990579,0.018054165,-0.014814515
1.036865234,0.024169922,0.130249023,0.014989047,0.057090919,-0.014015127
1.038085938,0.025878906,0.128417969,0.016188129,0.074277749,-0.01108404
1.025390625,0.030883789,0.138671875,0.01951891,0.062020475,-0.00468894
1.015380859,0.033325195,0.145507813,0.029910946,0.009127672,-0.010817577
1.0234375,0.026977539,0.138183594,0.039636827,-0.003795758,-0.01214989
1.05065918,0.025146484,0.116821289,0.045765464,-0.003262833,-0.012816046
1.052368164,0.031494141,0.109008789,0.040436214,0.020452328,-0.027604714
1.041137695,0.027099609,0.116943359,0.038171283,0.033375758,-0.035198894
1.039916992,0.034179688,0.118896484,0.041901758,0.036306845,-0.047056475
1.038452148,0.023803711,0.120483398,0.042701146,0.034841302,-0.05078695
1.027099609,0.032470703,0.123291016,0.03777159,0.032576371,-0.051453106
1.014892578,0.044799805,0.135986328,0.035906352,0.030977596,-0.052918649
1.009033203,0.056396484,0.138061523,0.031642953,0.030844365,-0.045857394
1.005615234,0.053344727,0.125488281,0.023249384,0.018320628,-0.033600119
1.010986328,0.044555664,0.120483398,0.025381084,0.007262435,-0.023874239
1.01574707,0.035766602,0.121704102,0.023649078,-0.002996371,-0.011350502
1.020507813,0.038452148,0.135620117,0.023515847,0.010193522,-0.008286184
1.024780273,0.040771484,0.137329102,0.021384147,0.045633032,0.003038472
1.02734375,0.041503906,0.126953125,0.022050303,0.04536657,0.004770478
1.019042969,0.041015625,0.127075195,0.024315234,0.001267029,0.015162515
1.011962891,0.041870117,0.127807617,0.023515847,-0.017118882,0.022490233
1.031616211,0.036865234,0.135620117,0.017253979,-0.000598208,0.031683188
1.043701172,0.036621094,0.123168945,0.009659798,0.037639158,0.033948119
1.036743164,0.034179688,0.118408203,0.009260104,0.04110317,0.035147201
1.035888672,0.036010742,0.118652344,0.008593948,0.023516646,0.03075057
1.035766602,0.036865234,0.12109375,0.010459185,0.011392603,0.026753633
1.026855469,0.033813477,0.135620117,0.016854285,0.008461516,0.016761289
1.027954102,0.033691406,0.129638672,0.023382616,0.015922466,0.012631121
1.035644531,0.024291992,0.105957031,0.029111559,0.021118484,0.006768946
1.034301758,0.020019531,0.109130859,0.043633764,0.022983721,-0.009884959
1.031982422,0.01965332,0.106567383,0.058822126,0.026847427,-0.026805326
1.030273438,0.023071289,0.109130859,0.066949231,0.036440077,-0.033733351
1.024047852,0.037841797,0.11328125,0.070546475,0.076409449,-0.033466888
1.014404297,0.052734375,0.134277344,0.070546475,0.089332879,-0.025473014
1.012451172,0.058837891,0.128417969,0.057756276,0.056291531,-0.00255724
1.018066406,0.053466797,0.116088867,0.047897164,0.016588622,0.00397109
1.015991211,0.042480469,0.117431641,0.02604724,-0.033639556,0.013164046
1.018676758,0.041748047,0.11340332,0.022183534,-0.025778913,0.019026221
1.021728516,0.036865234,0.122192383,0.01418966,0.031110827,0.031150263
1.020996094,0.029052734,0.126464844,0.011658266,0.058023538,0.0458057
1.010009766,0.034057617,0.122924805,0.00992626,0.02178464,0.048203862
1.013793945,0.036376953,0.120117188,0.004597011,0.004731041,0.051801106
1.02734375,0.037475586,0.131591797,-0.008059957,0.003665191,0.052866956
1.025878906,0.033203125,0.123413086,-0.014188594,0.006329816,0.05553158
1.026367188,0.02746582,0.132080078,-0.000599008,0.005796891,0.052600493
1.040283203,0.019897461,0.119750977,0.013257041,0.000600873,0.050602025
1.057861328,0.007080078,0.106811523,0.026180472,-0.016053032,0.037278901
1.057983398,0.014282227,0.107666016,0.023915541,-0.010324089,0.011565271
1.052612305,0.018188477,0.124755859,0.027646015,0.007662129,-0.003223397
1.043334961,0.021484375,0.10949707,0.047364239,0.057090919,-0.02720502
1.035400391,0.014038086,0.103149414,0.066816,0.085868867,-0.032800732
1.030639648,0.018066406,0.113769531,0.073610793,0.087600873,-0.03040257
1.015991211,0.03515625,0.130249023,0.082004362,0.073878055,-0.025339783
1.014526367,0.041625977,0.13659668,0.09252963,0.067482956,-0.024673626
1.030395508,0.034790039,0.129150391,0.103854285,0.063086325,-0.023074851
1.03515625,0.028564453,0.114624023,0.098525035,0.066683568,-0.020276995
1.027587891,0.026977539,0.121459961,0.084802218,0.064551868,-0.004822172
1.0234375,0.03112793,0.120361328,0.074809875,0.052161363,-0.002157547
1.029296875,0.03112793,0.107055664,0.046698083,0.017254778,-0.003889553
1.040161133,0.034301758,0.10534668,0.03137649,0.011659066,-0.004289247
1.03527832,0.035400391,0.111572266,0.001399461,0.035107764,-0.003889553
1.023803711,0.03527832,0.124633789,-0.0180523,0.060554931,-0.010417884
1.002441406,0.033935547,0.134277344,-0.010724582,0.041236401,-0.007620028
0.997802734,0.029052734,0.140136719,0.002731773,0.024049571,-0.000825234
1.019165039,0.018066406,0.122680664,0.03244234,0.002865804,0.018360064
1.020751953,0.013183594,0.118530273,0.050828251,0.003665191,0.031416726
1.032836914,0.010986328,0.115112305,0.07427695,0.022317565,0.043540769
1.036254883,0.012207031,0.103515625,0.078007424,0.026714196,0.045406006
1.039306641,0.024047852,0.136474609,0.067082463,0.02178464,0.033814888
1.038330078,0.031616211,0.130859375,0.063485219,0.013391072,0.024089008
1.037109375,0.037963867,0.115356445,0.049229476,0.000867335,0.000640309
1.029541016,0.030517578,0.120483398,0.040036521,0.00353196,-0.006287715
1.022460938,0.030639648,0.125366211,0.025381084,0.028579433,-0.019077914
1.01940918,0.034423828,0.126708984,0.026446934,0.044966876,-0.024940089
1.028076172,0.023803711,0.135009766,0.030044178,0.052028132,-0.03040257
1.032958984,0.020141602,0.137451172,0.02924479,0.052161363,-0.041460763
1.034545898,0.017456055,0.132568359,0.023382616,0.04536657,-0.04865525
1.043823242,0.0234375,0.12890625,0.011125342,0.04216902,-0.056649124
1.037597656,0.026245117,0.129150391,-0.002331014,0.044833645,-0.076767041
1.030395508,0.031494141,0.124267578,-0.000199314,0.049896432,-0.083428603
1.034057617,0.024414063,0.126098633,0.002731773,0.060821394,-0.085959997
1.028198242,0.022705078,0.123535156,0.008194254,0.069614656,-0.074368879
1.022338867,0.028686523,0.139404297,0.010725648,0.060288469,-0.067174392
1.023681641,0.030639648,0.138061523,0.022316766,0.042302251,-0.052252493
1.026855469,0.026855469,0.120117188,0.027246322,0.030044977,-0.044258619
1.023193359,0.031616211,0.112915039,0.037371896,0.005930123,-0.026672095
1.010009766,0.043212891,0.126342773,0.045632233,0.00459781,-0.01321574
1.012207031,0.041748047,0.129150391,0.050428557,0.015123078,-0.006021253
1.017333984,0.038208008,0.121582031,0.060420901,0.031510521,0.007701565
1.016601563,0.038208008,0.112426758,0.061753213,0.024582496,0.016361596
1.015136719,0.03894043,0.1015625,0.062419369,0.005530429,0.019559146
1.029785156,0.038696289,0.122070313,0.0625526,0.01205876,0.019159452
1.027709961,0.039916992,0.119873047,0.066549538,0.056691225,0.010765884
1.033813477,0.036132813,0.127075195,0.062286138,0.078407917,0.00823449
1.037353516,0.033691406,0.129150391,0.037638358,0.088533492,0.008101259
1.026855469,0.031494141,0.120361328,0.022050303,0.071080199,0.011165577
1.027587891,0.032836914,0.127929688,-0.021649544,0.026181271,0.013164046
1.032470703,0.036010742,0.139282227,-0.045364705,0.018986784,0.01036619
1.034667969,0.039916992,0.135498047,-0.074542346,0.033508989,0.001306466
1.028930664,0.036132813,0.135498047,-0.078006358,0.047365038,0.001306466
1.014404297,0.036987305,0.150878906,-0.073076803,0.051228744,0.003038472
1.028320313,0.040649414,0.145874023,-0.068014015,0.038305314,-0.010817577
1.038085938,0.034545898,0.152099609,-0.069346328,0.038838239,-0.016812983
1.038574219,0.029174805,0.140014648,-0.069079865,0.032309908,-0.022142233
1.043212891,0.013793945,0.117797852,-0.064283541,0.012858147,-0.027871176
1.036499023,0.011962891,0.114990234,-0.043366236,-0.020049969,-0.03799675
1.036743164,0.007446289,0.116088867,-0.0244474,-0.017518576,-0.043592463
1.037475586,0.010253906,0.112792969,0.009659798,0.019519709,-0.052518956
1.032714844,0.023681641,0.124755859,0.023249384,0.036440077,-0.054650656
1.027832031,0.028564453,0.127319336,0.047231008,0.032976064,-0.050120793
1.022949219,0.033813477,0.127563477,0.066149844,-0.010190858,-0.042393381
1.027954102,0.03125,0.12097168,0.075742493,-0.021382282,-0.039861988
1.036254883,0.033081055,0.132080078,0.089865005,0.008994441,-0.035198894
1.041870117,0.035522461,0.129272461,0.088132999,0.037239464,-0.03040257
1.036254883,0.036010742,0.123168945,0.072678175,0.068015881,-0.026272401
1.023803711,0.041870117,0.14440918,0.058422432,0.060022006,-0.021076383
1.016235352,0.047973633,0.142944336,0.032309109,-0.001930521,-0.010817577
1.006469727,0.047973633,0.127319336,0.021117685,-0.031641087,-0.005488328
1.011230469,0.043457031,0.131225586,0.012191191,-0.028443538,0.004770478
1.011962891,0.043945313,0.111328125,0.01418966,0.013657534,0.006768946
1.01574707,0.037353516,0.109985352,0.01632136,0.032576371,0.005836328
1.009033203,0.028076172,0.128417969,0.027912478,0.044700414,0.009566802
1.009643555,0.029663086,0.124389648,0.034840502,0.044833645,0.012231427
1.009643555,0.033203125,0.126831055,0.047897164,0.040836708,0.017827139
1.020996094,0.055664063,0.129394531,0.035240196,0.032842833,0.01462959
1.030395508,0.052368164,0.131347656,0.02058476,0.028979127,0.01036619
1.02746582,0.050292969,0.120605469,-0.003396864,0.007528897,0.006502484
1.026733398,0.035400391,0.114379883,-0.004462714,-0.007393002,0.003837859
1.030517578,0.033813477,0.128295898,0.000999767,0.002999035,0.003571397
1.029907227,0.03137207,0.129516602,0.005929323,0.02604804,0.002772009
1.030639648,0.034423828,0.123046875,0.014322891,0.046832113,0.000507078
1.027954102,0.035400391,0.128051758,0.011924729,0.036173614,-2.58469E-05
1.019775391,0.037109375,0.123779297,0.009793029,-0.013255176,0.005303403
1.029296875,0.030029297,0.126953125,0.013523504,-0.032174012,0.005170172
1.032104492,0.026123047,0.127563477,0.030843565,-0.014321026,-0.005488328
1.035888672,0.027832031,0.116699219,0.039237133,0.014856616,-0.009884959
1.037597656,0.03894043,0.113891602,0.040569446,0.068149112,-0.015613902
1.03515625,0.043701172,0.11706543,0.033241727,0.064285406,-0.006420946
1.029052734,0.043212891,0.113769531,0.026446934,0.040303783,-0.001624622
1.024169922,0.039306641,0.133789063,0.020451528,0.008328285,0.003837859
1.021850586,0.03918457,0.144897461,0.021517378,0.008594747,0.006502484
1.029541016,0.037231445,0.136230469,0.02604724,0.016188928,0.009833265
1.030151367,0.040771484,0.121582031,0.024448466,0.016588622,0.008101259
1.039428711,0.038574219,0.120849609,0.01845306,0.017121547,0.005303403
1.033691406,0.036254883,0.116210938,0.006728711,0.022584028,-0.004422478
