AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-0.009033203,1.006469727,0.101806641,0.058905795,0.010323289,0.000529194
-0.02355957,1.002441406,0.103759766,0.058772564,-0.025782377,0.002127969
-0.034057617,1.001342773,0.102905273,0.061170726,-0.040837507,0.013052931
-0.015136719,1.005126953,0.104370117,0.045316208,-0.052162162,0.016783406
-0.013916016,1.009399414,0.105957031,0.033991553,-0.051096312,0.015451093
-0.006958008,1.010864258,0.101318359,0.021201354,-0.030978395,-0.00426713
-0.010620117,1.009887695,0.107543945,0.014273329,-0.009661397,-0.005599443
-0.015014648,1.013305664,0.110717773,0.011075779,-0.005930922,-0.005999136
-0.012207031,1.014648438,0.107788086,0.015872104,-0.000734904,0.004792594
-0.009643555,1.006958008,0.120361328,0.024265672,-0.008195853,0.007457219
-0.012451172,1.016235352,0.120605469,0.032259547,-0.008062622,0.00759045
0.001831055,1.004150391,0.100585938,0.049179914,0.025644882,-0.007997605
0.00390625,0.986328125,0.10949707,0.048513758,0.047894499,-0.006132368
-0.017578125,1.018554688,0.108764648,0.051444845,0.055888374,-0.00213543
-0.030883789,1.014892578,0.112182617,0.051178383,0.035503994,-0.000536655
-0.03894043,0.995727539,0.101318359,0.056640864,0.006193121,-0.009329917
-0.023193359,0.996704102,0.091308594,0.056507633,-0.000734904,-0.010528998
-0.016357422,0.994262695,0.09753418,0.062103345,0.004327884,-0.001336043
-0.011962891,0.994628906,0.092407227,0.050378995,0.018583626,0.008789531
-0.021972656,1.010864258,0.091186523,0.047847602,0.023379951,0.011054462
-0.021484375,1.000854492,0.089355469,0.036522946,0.036303381,0.012786469
-0.008300781,0.984130859,0.098144531,0.025331522,0.041899093,0.01611725
-0.005371094,0.99987793,0.089233398,0.013207479,0.041765862,0.021979424
-0.020263672,1.024780273,0.08984375,0.010676086,0.032572907,0.014918168
-0.022460938,1.013061523,0.109375,0.007212074,0.013254377,-0.006532061
-0.018310547,1.00378418,0.090820313,-0.007443363,0.028442738,-0.004800055
-0.011474609,0.999267578,0.097290039,-0.010907375,0.042831712,0.001328582
-0.013183594,1.001586914,0.096801758,-0.016236625,0.062283473,0.015184631
-0.012573242,1.011108398,0.101074219,-0.014504619,0.05655453,0.012386775
-0.005004883,1.011474609,0.098999023,-0.013305538,0.050425893,0.005192288
-0.005249023,1.016723633,0.102905273,-0.016902781,0.051758205,0.001461813
-0.013916016,1.01550293,0.100097656,-0.017702168,0.059219155,0.003859976
-0.020507813,1.003051758,0.099121094,-0.020100331,0.064281942,0.009988613
-0.018310547,1.008422852,0.109008789,-0.018235093,0.05868623,0.011054462
-0.012207031,1.012817383,0.108642578,-0.003046732,0.047761268,0.006791063
0.000732422,1.014282227,0.10546875,0.004014524,0.042698481,0.004925825
0.009277344,1.025634766,0.112548828,0.01547241,0.032306444,-0.006532061
0.006469727,1.020629883,0.118774414,0.018536729,0.030174744,-0.021853654
-0.001220703,1.009643555,0.103515625,0.00894408,0.050425893,-0.04503589
-0.010986328,1.005249023,0.104736328,0.004547449,0.071876123,-0.049832214
-0.014282227,0.999511719,0.09765625,0.000816974,0.11451012,-0.037708172
-0.009033203,0.998535156,0.09375,0.004414217,0.130497868,-0.026250285
-0.023681641,1.002075195,0.098876953,0.009210542,0.114776582,-0.005066518
-0.026000977,1.006591797,0.097290039,0.011209011,0.084266628,0.001994738
-0.014892578,0.998413086,0.099731445,0.017337648,0.051891437,0.003327051
-0.007324219,0.995239258,0.102294922,0.031460159,-0.003799222,0.004126438
-0.000366211,0.99609375,0.092041016,0.037055871,-0.021518977,0.000662426
-0.003540039,1.004516602,0.084960938,0.042385121,-0.022451596,0.002660894
-0.009765625,1.008422852,0.098999023,0.04225189,-0.012992178,0.004659363
-0.007080078,1.005737305,0.09765625,0.031593391,0.016984851,0.009855381
-0.008911133,1.001220703,0.09387207,0.01653826,0.054955755,0.01611725
-0.00769043,0.997802734,0.094116211,0.008677617,0.066813335,0.01611725
-0.011108398,1.008666992,0.096191406,0.005213605,0.072542279,0.014918168
-0.017456055,1.005859375,0.095825195,0.008144692,0.059219155,0.012120312
-0.019775391,1.004150391,0.094116211,0.006012992,0.020981789,0.012786469
-0.020263672,0.998046875,0.098144531,0.002415749,0.006459583,0.0150514
-0.013183594,1.008422852,0.099609375,-0.005977819,-0.005131534,0.015317862
-0.015869141,1.015258789,0.106323242,-0.009841525,-0.009394934,0.009588919
-0.013183594,1.014404297,0.097167969,-0.017036012,0.004194652,-0.004133899
0.00390625,1.010864258,0.09765625,-0.019567406,0.023779645,-0.002668355
0.014892578,1.004150391,0.106445313,-0.014771081,0.066946567,-0.000669887
0.017822266,1.006225586,0.103271484,-0.009974757,0.076139522,-0.00213543
0.002685547,1.019287109,0.099365234,-0.006510744,0.074274285,-0.012927161
-0.015380859,1.013061523,0.092041016,-0.003313194,0.06081793,-0.027449366
-0.016235352,1.005615234,0.098022461,-0.000781801,0.056954224,-0.027182904
-0.01965332,1.000732422,0.098632813,0.006945611,0.048294193,-0.016391173
-0.023193359,1.010009766,0.093383789,0.011875167,0.035370763,-0.00106958
-0.01184082,1.009521484,0.094238281,0.013074248,0.028309507,-0.001602505
-0.008544922,1.00390625,0.100097656,0.010143161,0.022713795,-0.00533298
-0.010986328,0.994750977,0.103637695,0.007345305,0.014320227,-0.016790867
-0.009521484,0.996826172,0.102661133,0.008011461,0.01578577,-0.013326855
-0.013549805,0.998046875,0.104370117,0.005080374,0.029375357,0.004925825
-0.011108398,0.995239258,0.095214844,-0.000382107,0.032439675,0.005591982
-0.01184082,0.990112305,0.097290039,-0.007043669,0.030574438,-0.004533593
-0.012817383,0.99609375,0.102905273,-0.007443363,0.029375357,-0.005865905
-0.016113281,1.001220703,0.09765625,-0.003313194,0.03190675,0.014918168
-0.022583008,1.015258789,0.097900391,0.000816974,0.026044576,0.026775749
-0.019287109,1.016601563,0.099121094,0.006012992,0.001263565,0.032904386
-0.006591797,1.013183594,0.108154297,0.008144692,-0.010194322,0.027708368
0.004516602,1.023071289,0.104614258,0.020268735,-0.012992178,0.024111124
0.009399414,1.02331543,0.112792969,0.026397372,-0.004865072,0.024644049
0.003173828,1.021606445,0.116333008,0.027729685,-0.002600141,0.017716025
-0.00793457,1.013549805,0.112182617,0.020668429,0.002595877,-0.01172808
-0.009399414,1.010986328,0.115844727,0.016671492,0.009523902,-0.021853654
-0.012329102,1.007446289,0.110473633,0.008677617,0.034704606,-0.023985354
-0.010742188,1.007324219,0.114501953,0.006945611,0.051358512,-0.020254879
-0.002197266,1.003540039,0.102294922,0.007744998,0.072275816,-0.008130836
-0.009033203,0.997070313,0.09362793,0.012408092,0.076405985,-0.004666824
-0.006835938,1.002319336,0.100830078,0.019069654,0.059352386,-0.007997605
0.006958008,1.005981445,0.103637695,0.027596453,0.045363106,-0.009996074
0.002197266,1.005737305,0.1015625,0.038787878,0.030441207,-0.001202812
-0.00378418,0.996459961,0.100830078,0.040786346,0.029775051,0.009855381
-0.017211914,0.999023438,0.099121094,0.041852196,0.029641819,0.010921231
-0.016845703,1.008422852,0.096069336,0.041052809,0.027110426,0.014651706
-0.010620117,1.010864258,0.104125977,0.037455565,0.023113489,0.013319394
-0.006103516,1.008056641,0.098510742,0.023333054,0.010989446,0.011454156
-0.005615234,0.998291016,0.092651367,0.015872104,0.012055296,0.011454156
-0.009643555,1.000244141,0.098388672,0.002682211,0.02004917,0.008922763
-0.005249023,1.014038086,0.10168457,-0.007709825,0.025111957,0.000395963
-0.004394531,1.008789063,0.1015625,-0.013572,0.024845495,-0.004933286
-0.004760742,1.005249023,0.10168457,-0.023964037,0.025644882,0.005591982
-0.017822266,1.017089844,0.102905273,-0.029559749,0.014453458,0.002794126
-0.012817383,1.010742188,0.106567383,-0.031025293,0.008990977,-0.003467743
-0.002319336,1.001953125,0.102905273,-0.021699106,0.016451927,-0.010129305
0.001464844,1.009643555,0.100830078,-0.012106456,0.027243657,-0.004933286
0.002685547,1.015869141,0.104614258,0.004414217,0.038568312,0.007323988
-0.00012207,1.013549805,0.106689453,0.009876698,0.038968006,0.007457219
0.003051758,1.003540039,0.101806641,0.022533666,0.037635694,0.002927357
0.002807617,0.999145508,0.108764648,0.024798597,0.035237531,-0.002668355
-0.001098633,1.002319336,0.105224609,0.025464753,0.035770456,-0.007331449
-0.00793457,1.005737305,0.10925293,0.023199822,0.038035387,-0.010129305
-0.017700195,1.005493164,0.098510742,0.02080166,0.052824055,-0.018922567
-0.012451172,1.005371094,0.098388672,0.019069654,0.070677041,-0.013593317
-0.006347656,1.014038086,0.103393555,0.021467816,0.074141054,-0.007864374
-0.010131836,1.022460938,0.097900391,0.017870573,0.047628037,-0.005066518
-0.009033203,1.017089844,0.104614258,0.011475473,0.025111957,-0.009196686
-0.008911133,1.004150391,0.101928711,0.004414217,-0.007796159,-0.016790867
-0.014160156,0.998291016,0.100952148,0.004147755,-0.006330616,-0.017323792
-0.014526367,1.002197266,0.10168457,0.001083436,0.019516245,-0.006132368
-0.014770508,1.00769043,0.096801758,-0.00064857,0.032173213,0.001861507
-0.008789063,1.014404297,0.108886719,-0.009441832,0.039900625,0.008789531
-0.002929688,1.0078125,0.106079102,-0.013705231,0.035370763,0.006258138
-0.00402832,1.005371094,0.107543945,-0.016103394,0.026177807,-0.004533593
0.001953125,1.022949219,0.106811523,-0.012772613,0.018183933,-0.00959638
0.005859375,1.02722168,0.105712891,-0.007843057,0.01791747,-0.012394236
0.008178711,1.009643555,0.104858398,0.004813911,0.026311038,-0.00639883
0.000976563,1.003540039,0.10559082,0.010542855,0.026044576,-0.001868968
-0.012939453,1.005981445,0.115600586,0.016271798,0.018716858,-0.00426713
-0.01171875,0.998413086,0.110961914,0.016405029,0.016451927,-0.014126242
-0.005126953,0.997314453,0.110229492,0.01547241,0.029508588,-0.015458554
-0.004150391,0.994873047,0.102905273,0.018536729,0.040700012,-0.018656104
0.001342773,0.997192383,0.110717773,0.022133972,0.053090518,-0.022120116
-0.002563477,1.003662109,0.098144531,0.024265672,0.062017011,-0.023718891
-0.012207031,1.006835938,0.100341797,0.028129378,0.071876123,-0.008930224
-0.015625,1.0078125,0.099243164,0.02826261,0.065614254,0.003993207
-0.009277344,1.003051758,0.109619141,0.030527541,0.040167087,0.016383712
-0.013305664,0.99987793,0.10546875,0.030660772,0.028575969,0.017049868
-0.009521484,0.99597168,0.1015625,0.030794003,0.014186995,0.014252012
-0.005004883,0.996948242,0.100952148,0.030927234,0.010589752,0.012253544
-0.007568359,1.01184082,0.105224609,0.028928766,0.010989446,0.009455688
-0.019287109,1.014892578,0.106933594,0.013607173,0.009523902,0.010654769
-0.019775391,1.004150391,0.102783203,-0.009974757,0.014453458,0.007723681
-0.000854492,1.003662109,0.105102539,-0.017702168,0.018050701,0.0043929
0.00769043,1.009399414,0.099121094,-0.016103394,0.037502463,0.002527663
-0.000976563,1.017089844,0.098999023,-0.013039075,0.044164025,0.008523069
-0.003662109,1.013793945,0.106689453,-0.006244282,0.041232937,0.016650175
-0.009277344,1.004394531,0.10546875,-0.005977819,0.019249783,0.005325519
-0.011474609,0.998657227,0.107055664,-0.003846119,0.013387608,-0.000803118
-0.007080078,1.009887695,0.107055664,0.004014524,0.015386077,-0.000803118
-0.002807617,1.018798828,0.107421875,0.015205948,0.02537842,0.001994738
0.001098633,1.012939453,0.108276367,0.018137035,0.029775051,0.003993207
-0.002807617,1.005981445,0.098876953,0.024265672,0.050026199,0.004659363
-0.010742188,1.006958008,0.103759766,0.027862916,0.055088986,0.007457219
-0.012451172,1.014892578,0.102294922,0.033591859,0.045096643,0.012786469
-0.002563477,1.012329102,0.103881836,0.038787878,0.034837838,0.012253544
0.001831055,0.997802734,0.106567383,0.046914983,0.012454989,0.00972215
-0.00390625,0.992797852,0.108764648,0.047581139,0.002462646,0.007990144
-0.006347656,0.997192383,0.105957031,0.046115596,-0.007263234,-0.003867436
-0.007080078,0.998779297,0.104248047,0.043850665,-0.004065685,-0.009996074
0.002441406,1.002441406,0.097045898,0.039587265,0.022847026,-3.73047E-06
-0.005859375,1.012451172,0.107055664,0.038654646,0.050825587,0.014918168
0.006469727,1.012451172,0.098388672,0.038654646,0.052157899,0.014385244
0.012084961,1.014404297,0.098876953,0.040786346,0.046828649,0.006124907
0,1.013427734,0.099121094,0.045182977,0.039101237,-0.007198217
-0.011474609,1.013183594,0.108642578,0.044783283,0.032839369,-0.00426713
-0.012207031,1.01184082,0.106933594,0.035190634,0.020715326,0.007323988
-0.013793945,1.001708984,0.109619141,0.022000741,0.008990977,-3.73047E-06
-0.012084961,1.008544922,0.108154297,0.016405029,0.010323289,-0.005599443
-0.008911133,1.011474609,0.102539063,0.006146224,0.022314101,-0.013859779
0.000244141,1.015625,0.102905273,0.001216668,0.035770456,-0.012927161
0.01550293,1.012573242,0.093505859,-0.003846119,0.067879185,-0.015325323
0.015014648,1.010253906,0.104614258,-0.001847651,0.07587306,-0.017323792
0.005126953,1.009887695,0.101318359,0.00574653,0.080935847,-0.018389642
-0.005493164,1.006713867,0.09753418,0.009077311,0.074940441,-0.015858248
-0.004760742,1.009399414,0.096435547,0.012941017,0.053889905,-0.007731142
-0.007446289,1.006225586,0.099121094,0.01547241,0.037236,-0.005599443
-0.005737305,1.003295898,0.105102539,0.020934891,0.006726046,-0.011594848
-0.013305664,1.010986328,0.112426758,0.01866996,-0.001800753,-0.011461617
-0.010864258,1.01171875,0.101928711,0.010143161,0.024712263,-0.019189029
0.006103516,1.004760742,0.091186523,0.008144692,0.049226812,-0.025450897
0.001831055,1.000366211,0.096557617,0.005346836,0.071209966,-0.028381985
-0.006958008,1.004150391,0.098632813,-0.003046732,0.082134928,-0.030780147
-0.013671875,0.999023438,0.095703125,-0.006111051,0.07800476,-0.02891491
-0.012329102,1.002807617,0.089477539,-0.00278027,0.065214561,-0.022786273
-0.008911133,1.006103516,0.092651367,0.008277923,0.048427424,-0.013593317
-0.01159668,1.010253906,0.09362793,0.015205948,0.044830181,-0.00746468
-0.004272461,1.01171875,0.0859375,0.021467816,0.040167087,0.006391369
0.00378418,1.002441406,0.098510742,0.025597985,0.039634162,0.008389838
0.005249023,0.998657227,0.10168457,0.033458628,0.023912876,0.003859976
-0.002075195,1.000610352,0.095947266,0.035457097,0.018716858,0.000529194
-0.010620117,1.006469727,0.09362793,0.037322334,0.008591283,0.001461813
-0.007202148,1.015258789,0.097290039,0.033458628,0.004594346,0.000129501
-0.008056641,1.009277344,0.106323242,0.026797066,0.004194652,-0.004000668
-0.012939453,1.00390625,0.098510742,0.02186751,0.009124208,-0.007997605
-0.007446289,1.010498047,0.106201172,0.013607173,0.022713795,-0.008663761
-0.008789063,1.009521484,0.102294922,0.00894408,0.036436613,-0.000136962
-0.001220703,1.005004883,0.102416992,0.01000993,0.036703075,0.000928888
0.000854492,1.005615234,0.096435547,0.01653826,0.029108894,-0.01066223
-0.005615234,1.014648438,0.108642578,0.018137035,0.023912876,-0.017856717
-0.010742188,1.012451172,0.103027344,0.017337648,0.019782708,-0.022786273
-0.006103516,1.008056641,0.094482422,0.015339179,0.028709201,-0.021187498
-0.001708984,1.000366211,0.09362793,0.014140098,0.053090518,-0.008930224
-0.001098633,0.997314453,0.098022461,0.012807786,0.060018542,-0.017457023
-0.006958008,1.011352539,0.096557617,0.019202885,0.054556061,-0.022120116
-0.007324219,1.012329102,0.094848633,0.021601048,0.049759737,-0.019055798
-0.008422852,1.002319336,0.094360352,0.019336116,0.038968006,-0.001469274
-0.01184082,1.00793457,0.096679688,0.015072717,0.024445801,-0.000270193
-0.010498047,1.006469727,0.093994141,0.014673023,0.017384545,-0.004133899
-0.014282227,0.999755859,0.09362793,0.012541323,0.015386077,-0.006532061
-0.013793945,1.000366211,0.093261719,0.012141629,0.011522371,-0.001202812
-0.012939453,1.004272461,0.099975586,0.012541323,0.008857746,0.000928888
-0.010742188,1.006469727,0.091674805,0.004147755,0.011255908,0.001595044
0.001708984,1.007568359,0.092041016,0.012008398,0.032039982,-0.003068049
0.009521484,1.000854492,0.09375,0.021334585,0.04043355,0.002127969
0.004760742,0.994628906,0.093383789,0.030794003,0.028975663,0.004126438
-0.004516602,0.998413086,0.091308594,0.032526009,0.016585158,0.004259669
-0.016845703,1.00012207,0.085205078,0.032259547,-0.001667522,0.004792594
-0.01965332,1.000854492,0.093261719,0.031859853,-0.004865072,0.0065246
-0.017456055,1.002197266,0.093994141,0.026397372,-0.00353276,0.017982487
-0.017700195,1.002929688,0.098388672,0.021201354,-0.001267828,0.023844662
-0.021240234,1.001953125,0.098876953,0.009477005,0.001530028,0.028907449
-0.012451172,1.002563477,0.096313477,0.003481599,0.006592815,0.025709899
-0.004394531,1.008178711,0.102783203,-0.008109519,0.018183933,0.011320925
0.000854492,1.015136719,0.107177734,-0.020633256,0.031373825,0.011320925
0.003662109,1.016845703,0.113647461,-0.023964037,0.034438144,0.009322456
0.009399414,1.018066406,0.110595703,-0.022498493,0.042298787,0.000129501
0.006225586,1.017700195,0.104125977,-0.019434175,0.04909358,-0.004533593
-0.000976563,1.02331543,0.100708008,-0.015304006,0.054023136,-0.011061923
-0.001342773,1.025756836,0.108032227,-0.01463785,0.047494806,-0.016257942
-0.008178711,1.026733398,0.112304688,-0.014904312,0.030974132,-0.028781678
-0.013916016,1.016723633,0.104614258,-0.016103394,0.028709201,-0.031845997
-0.003295898,1.003051758,0.096069336,-0.018368325,0.0436311,-0.043437115
0.009155273,1.000610352,0.100463867,-0.018634787,0.056154836,-0.047300821
0.001220703,1.005004883,0.101074219,-0.006377513,0.096657133,-0.041705109
-0.00378418,1.000732422,0.094360352,-0.006111051,0.113577501,-0.034510622
-0.004760742,1.000488281,0.094482422,1.75865E-05,0.116641819,-0.023185966
-0.000976563,0.995239258,0.097045898,0.008011461,0.079869997,-0.024917972
-0.019042969,0.998779297,0.091674805,0.013074248,0.056687761,-0.028248753
-0.02355957,1.004394531,0.100952148,0.013607173,0.013387608,-0.033578003
-0.017822266,1.009399414,0.100463867,0.012008398,0.001929721,-0.029447835
-0.002441406,1.006225586,0.083740234,0.010276392,0.024046107,-0.018922567
0.003051758,0.995361328,0.088989258,0.01000993,0.039101237,-0.011328386
-0.005126953,0.99621582,0.086181641,0.007478536,0.054822524,-0.010795461
-0.009521484,0.998168945,0.087402344,0.006279455,0.054822524,-0.00853053
-0.021240234,1.001708984,0.092285156,0.00361483,0.037635694,-0.001202812
-0.024780273,0.999755859,0.097167969,0.004014524,0.021781176,0.004126438
-0.014770508,1.002563477,0.098999023,0.007744998,-0.001933985,0.015451093
